Id,Probability
493,0.35488487419322245
494,0.023264433633384617
495,0.027772044912107826
496,0.039856488009646966
497,0.02374886073939174
498,0.019904525570762395
499,0.05794089421672511
500,0.017057689892018238
501,0.024829831928293026
502,0.0162065319913073
503,0.05491741069835999
504,0.020299516492716593
505,0.011380448047012822
506,0.07595260715273897
507,0.07008093782835531
508,0.008722329826670388
509,0.007746496176203139
510,0.023532631349486906
511,0.018837989897569265
512,0.09592111908046383
513,0.07755318074176602
514,0.03238847634556969
515,0.028721324445857448
516,0.12655008436127113
517,0.011893949366250345
518,0.01936974029116546
519,0.008691151430638993
520,0.020171299377379735
521,0.00915934858416529
522,0.014501476031151856
523,0.1342651061914576
524,0.015948308915723484
525,0.09250643425616002
526,0.15181170442188374
527,0.14793170481240606
528,0.013865004646260958
529,0.30868851284611704
530,0.023959945168680417
531,0.00958581706467971
532,0.007398389274579515
533,0.029125464311945733
534,0.009052070075293947
535,0.017067407214397638
536,0.008751838353709233
537,0.017055443223268595
538,0.08576106836837345
539,0.02857191214287424
540,0.009187940751247872
541,0.021528085125440025
542,0.0355917613802492
543,0.10619989934411284
544,0.16184520524698637
545,0.030348864059295808
546,0.012118377420310121
547,0.03808973777954953
548,0.01208316002036477
549,0.006507705540317716
550,0.1537293654590714
551,0.1928734210250676
552,0.038534326030240186
553,0.017196068336464188
554,0.013808183224546397
555,0.04031203545986071
556,0.028655607083759072
557,0.03222632421068542
558,0.03385026644926429
559,0.1594681140980528
560,0.022423924010137625
561,0.00581410061025195
562,0.017148240461840956
563,0.05325956547455989
564,0.07152281603099235
565,0.12806901933498593
566,0.017354985491596933
567,0.024672931136731684
568,0.032451297742146126
569,0.3520139714500801
570,0.06496104762911854
571,0.036923939947805365
572,0.03416915659956787
573,0.02990837104672431
574,0.04084379092027468
575,0.13165021446990316
576,0.00796928321546621
577,0.06545476792279675
578,0.016205919638176643
579,0.06767714011102996
580,0.01146724931477746
581,0.017141993209178915
582,0.02350691482406796
583,0.010032167274421293
584,0.029666898455036138
585,0.056136376984639934
586,0.009693899642353294
587,0.026211635240728396
588,0.12036413972629115
589,0.021663474103654833
590,0.02162729775228463
591,0.13079505414552725
592,0.023773704018596284
593,0.04072931205372223
594,0.021991043628173782
595,0.12414734529557674
596,0.028003278197896178
597,0.01928001789910479
598,0.037693138379291474
599,0.04626563632865972
600,0.014628252917965422
601,0.010386589646574048
602,0.020138951773867597
603,0.02009548086601811
604,0.01636381576112746
605,0.1427738422897882
606,0.017589259785986883
607,0.018312374424386404
608,0.03820542255977087
609,0.171130199151919
610,0.02764074552903356
611,0.07419075180474682
612,0.007405184816617559
613,0.011321677514906044
614,0.04185340069056466
615,0.023994299948434175
616,0.011728565126377353
617,0.013360621385386176
618,0.01552133086292996
619,0.025806550434660673
620,0.026663601262551965
621,0.008516438517121614
622,0.07180978223573775
623,0.03089201495720341
624,0.05273627627717782
625,0.15971895915392761
626,0.5595946903954089
627,0.1085146628045485
628,0.029252753122409523
629,0.010644043047162252
630,0.14648107950924164
631,0.016739154962304253
632,0.029651866822903966
633,0.007501945895456421
634,0.05700488023438963
635,0.04305478345174539
636,0.008154620336752655
637,0.013618740884559954
638,0.0258650071375435
639,0.032715318697267966
640,0.00846644532053756
641,0.01049536441055082
642,0.3975017848827437
643,0.04879552158806697
644,0.43281944327147615
645,0.11806358034073225
646,0.3720739252295023
647,0.018209093896536428
648,0.15907247596143395
649,0.011265977802407108
650,0.020982378210018547
651,0.3294220220068033
652,0.022329536421219456
653,0.06899194654406093
654,0.50020897965007
655,0.017253964884437218
656,0.03951047207705342
657,0.019580755037765164
658,0.01888336440204437
659,0.12441053923326839
660,0.17069462715257053
661,0.04113519345107127
662,0.34771771255554257
663,0.1321592054672722
664,0.04459089538247421
665,0.46550679458052463
666,0.0076073235037795554
667,0.028097769239708963
668,0.17909392184808154
669,0.3503038616668349
670,0.049716861388104314
671,0.011082709001706322
672,0.12896797591343978
673,0.052116469198886725
674,0.00791925180966236
675,0.5811605715687955
676,0.13354503308931198
677,0.03324864355322489
678,0.04552064334766749
679,0.04966365362148122
680,0.1551379952431226
681,0.051089527300822606
682,0.0265728668340006
683,0.09456178119096675
684,0.020763065368669835
685,0.033542609035333605
686,0.008091793850710103
687,0.01028979122780781
688,0.0066817485838914035
689,0.1493575003022994
690,0.0406303065157825
691,0.019031795126938686
692,0.3092602793407384
693,0.040420811770095086
694,0.00798615491425713
695,0.058111589033007977
696,0.025864372642902696
697,0.006589192210304387
698,0.048226076102321346
699,0.1313432444800525
700,0.021480918897264712
701,0.011184398313559494
702,0.11520547352970892
703,0.11936678507591905
704,0.4853756796408004
705,0.042597746700053375
706,0.015337343917376331
707,0.04299752132521758
708,0.019947132482016815
709,0.025878878148484784
710,0.013504336651105333
711,0.05641378004388424
712,0.23819881896197748
713,0.03459774109620832
714,0.014802234796199229
715,0.023800039529243637
716,0.10104922093761141
717,0.013990804433449652
718,0.06140544246916366
719,0.03270444408689654
720,0.006542890104047131
721,0.012948064879323262
722,0.03189277348671846
723,0.10304253936096938
724,0.01799018282150535
725,0.11652388196439542
726,0.05924541051312273
727,0.02129312811598929
728,0.07078060320060157
729,0.12096925329282139
730,0.6231931750165636
731,0.0313701716311352
732,0.05727408413777801
733,0.007501984506469496
734,0.017553304188540102
735,0.02535110972646393
736,0.04375490705881788
737,0.026860401314485496
738,0.023985953666386173
739,0.016511632212495016
740,0.009123554500819059
741,0.019455708605115057
742,0.019504667989404673
743,0.07497631689594152
744,0.0327781973037768
745,0.01899586115094865
746,0.0700989994149153
747,0.009902285630437708
748,0.04481910041253768
749,0.03259205166359429
750,0.0747063471708294
751,0.18944478803497977
752,0.007029668413866817
753,0.015441697389080503
754,0.006993943979931946
755,0.0442257132413168
756,0.017849830070049182
757,0.053601149569905956
758,0.024129047752212647
759,0.014174654419240462
760,0.017405368629465387
761,0.01584399338122326
762,0.07115658221870536
763,0.1098642759259621
764,0.012173806201834949
765,0.02515065179709158
766,0.11986229683297175
767,0.01005158224493675
768,0.10565995756033111
769,0.02024994382636913
770,0.13339199924335463
771,0.013424483034972816
772,0.12544394447732007
773,0.05119301006829601
774,0.019255282116586274
775,0.0680300471926996
776,0.027320002588079498
777,0.0653739809249922
778,0.020434316444729185
779,0.022880571070114066
780,0.4756028640672618
781,0.012360086398703425
782,0.03696948461069759
783,0.03063336444605891
784,0.03384160797330684
785,0.025269090850196883
786,0.14017168574379757
787,0.026379526341904595
788,0.034053434424246395
789,0.025485127755673277
790,0.025677088233799703
791,0.04141393046149588
792,0.3212842525896494
793,0.013950444151809004
794,0.03092444362184907
795,0.13208801351420277
796,0.010213493133991936
797,0.14623398206069385
798,0.02609102636426505
799,0.08604842043826907
800,0.028265029321213175
801,0.02534386498967144
802,0.015824659490964024
803,0.07752921247668947
804,0.023490001719460862
805,0.3906236776303232
806,0.025525257294945605
807,0.010301414928133168
808,0.05237834129030071
809,0.0462578188398438
810,0.021726683330657266
811,0.0668099945766128
812,0.0077776913650071545
813,0.03188113630796229
814,0.01877571370456901
815,0.0692219941032304
816,0.045939249382652085
817,0.006269843536550709
818,0.0287698942271593
819,0.00620796505351912
820,0.06957524273041307
821,0.02331997940600669
822,0.0464290415937625
823,0.017808084099207293
824,0.025613261955726465
825,0.017153557897799987
826,0.027908876925754476
827,0.05378880569156227
828,0.025199647855163897
829,0.022169264446072125
830,0.027830973801297766
831,0.2514484990033641
832,0.03390908404431906
833,0.07127911083348097
834,0.016307228860511773
835,0.08129265905308894
836,0.03323385807639222
837,0.12832193980076906
838,0.02042451352618684
839,0.12860780815270248
840,0.45676419367178317
841,0.20383781529366193
842,0.0688303081520221
843,0.29678630088224056
844,0.07592139475206615
845,0.45342440879158236
846,0.31445589227810383
847,0.01921996550242183
848,0.011151683216798621
849,0.3104619931952371
850,0.024849122821925054
851,0.04758847935749208
852,0.015662617527344835
853,0.13584637240783215
854,0.026991947168817088
855,0.007340249959957701
856,0.03986182137545868
857,0.03727890076560169
858,0.05861237067086489
859,0.006757344254987905
860,0.03489447779297444
861,0.43709427606145596
862,0.007757343632787947
863,0.014885840427129912
864,0.02054899403542986
865,0.014597320095455377
866,0.013691509904503903
867,0.01141572799567957
868,0.12445547827093877
869,0.019858313792581243
870,0.007738185349871571
871,0.01990211465717865
872,0.018021645226110692
873,0.010042190118126234
874,0.008552887162616667
875,0.009027054499997052
876,0.03352199889717522
877,0.02296333497214312
878,0.03518938976260624
879,0.005944456712054603
880,0.03755508167387049
881,0.02151232589534994
882,0.11923879804048494
883,0.01694356706830947
884,0.10278768485289319
885,0.005694977185671939
886,0.027087762896715124
887,0.014410405496092425
888,0.2273580587414368
889,0.040438085139234685
890,0.11156206333229153
891,0.02107712440489461
892,0.015156323847261045
893,0.632997668639493
894,0.530242522241182
895,0.025996438566364608
896,0.02884107229125998
897,0.017560023024836013
898,0.008715898957609318
899,0.023797932809217045
900,0.008859481590695929
901,0.043665119311126294
902,0.05432789840164363
903,0.015389642729134885
904,0.010896787551337267
905,0.01172562891273591
906,0.024206791160348233
907,0.030939136782183425
908,0.04875867794800382
909,0.039747921606050826
910,0.027990248900011977
911,0.04318378036388176
912,0.07159138980970088
913,0.006007515829920827
914,0.01974960174395385
915,0.07697036575665632
916,0.02061339382105763
917,0.03250908593761509
918,0.017815757984588808
919,0.03713148594814646
920,0.03698369590658001
921,0.09977489659335381
922,0.11063145134116369
923,0.045744888053897884
924,0.023333278156578655
925,0.015079695548694965
926,0.03510328804009848
927,0.09155596747932787
928,0.03586121488478869
929,0.05245769826816231
930,0.08165028244470267
931,0.38028233604080863
932,0.031361767365215544
933,0.025479171004759868
934,0.09954675063002971
935,0.00900975858821189
936,0.007571119013151013
937,0.011479274895492473
938,0.02253144319767976
939,0.062021731464016995
940,0.006573945702147088
941,0.12976739351366054
942,0.006634703321549815
943,0.020029721130863296
944,0.13718299400446712
945,0.02375018652905624
946,0.027286144413278948
947,0.07732632177609235
948,0.02726612826297482
949,0.01933571588043927
950,0.02352851217946339
951,0.0056864903851754
952,0.07753423332520948
953,0.08983413341962074
954,0.009005304310666273
955,0.08519146852591099
956,0.027100631530669272
957,0.018068772367813773
958,0.04973951032560323
959,0.026269004356656186
960,0.021183381375033523
961,0.015753255220380284
962,0.01514775281718786
963,0.010356507102307462
964,0.023845967601682453
965,0.03659071645773273
966,0.04466444244740312
967,0.021945790466801656
968,0.08446609822990306
969,0.23755307878164383
970,0.33061936662109054
971,0.013453444313787255
972,0.3911241767371415
973,0.02374095501135776
974,0.1015936166593782
975,0.011426483580043854
976,0.04104259037863058
977,0.13891896903294987
978,0.05532782819283402
979,0.07341240100231192
980,0.5032290263433986
981,0.007913094449340694
982,0.011789288607825108
983,0.0195954200222675
984,0.010781207606761316
985,0.038155505751925375
986,0.12357778351780932
987,0.012197747127711297
988,0.02094718987087983
989,0.022662722237473263
990,0.02967584442352474
991,0.030961381132554856
992,0.007550966888047283
993,0.016643535095419475
994,0.04163901147396278
995,0.011650560267839387
996,0.072151893890746
997,0.011671728973400804
998,0.03811255820015055
999,0.028081112667406868
1000,0.017674946617770162
1001,0.007157925411839683
1002,0.11364887960141934
1003,0.030671707988784574
1004,0.025379959635858623
1005,0.09134236002920514
1006,0.02236359713149303
1007,0.02167609911704622
1008,0.010687994086920088
1009,0.020329810765439774
1010,0.016721820671634944
1011,0.02167931025106701
1012,0.027345407045632573
1013,0.02844606506367542
1014,0.117883265315915
1015,0.01983322206244249
1016,0.14336466900643827
1017,0.007271510958465002
1018,0.23603770772583776
1019,0.04140046854118742
1020,0.007449544253843518
1021,0.02844784557259079
1022,0.07230365411293453
1023,0.025182777171121672
1024,0.06211433279902728
1025,0.025834148173947587
1026,0.015376104827768395
1027,0.03816252753275738
1028,0.024446267337027764
1029,0.006658462780420704
1030,0.014074567541392528
1031,0.017538577966768377
1032,0.07988206939858816
1033,0.015464005515624909
1034,0.047423390974467426
1035,0.0062198474711235106
1036,0.02097694556090425
1037,0.029170000443448786
1038,0.006138984008162346
1039,0.01731804371324988
1040,0.0058663351057395095
1041,0.08060449311274334
1042,0.20095250867996722
1043,0.026393906374914105
1044,0.055299073501793077
1045,0.034658717564546374
1046,0.021708167785076973
1047,0.015937066367485483
1048,0.03731299624450182
1049,0.023036310001231474
1050,0.019549492648414806
1051,0.02706649974652375
1052,0.0703852524248295
1053,0.12843929561391323
1054,0.007712929544768327
1055,0.11154513391258605
1056,0.008172002833410782
1057,0.007942860776437856
1058,0.03596232630620829
1059,0.10709553911316301
1060,0.06846521322849557
1061,0.017540252055613693
1062,0.07333471101836156
1063,0.026751616744665627
1064,0.03441354359659085
1065,0.186790801164697
1066,0.08245463503484989
1067,0.04493056057222741
1068,0.009407660412077721
1069,0.025217303797105704
1070,0.020503852989239964
1071,0.021643055313944965
1072,0.12330950285883802
1073,0.3124748228365903
1074,0.023364960417324235
1075,0.029563979369107395
1076,0.0889592901833468
1077,0.04725474981113128
1078,0.011541458215866511
1079,0.07104566459351981
1080,0.04495544971333701
1081,0.05477020428072397
1082,0.04029204431227026
1083,0.030367876581751274
1084,0.025912586736808216
1085,0.041561068754307456
1086,0.012626330707322435
1087,0.03412886159726955
1088,0.0841139897866
1089,0.34880147705199877
1090,0.015986312624376327
1091,0.016098273447853736
1092,0.012813531410242976
1093,0.12062403881387256
1094,0.020760253947288403
1095,0.2759161654654423
1096,0.12100519656405616
1097,0.09109172354685373
1098,0.22893698805040447
1099,0.08175233964172275
1100,0.0740299347680687
1101,0.032162462816010436
1102,0.020351834556712946
1103,0.04532963463651869
1104,0.007159153690731176
1105,0.0443442820032581
1106,0.06779416337096165
1107,0.023431067068817354
1108,0.18382052457714937
1109,0.051201384022340486
1110,0.02435517793726782
1111,0.02194412247657683
1112,0.016826404358627242
1113,0.019979434999401312
1114,0.031762704456913995
1115,0.020267280854932627
1116,0.023218251362990223
1117,0.04902009519079259
1118,0.37247841136869764
1119,0.021550527889387903
1120,0.03453789603636822
1121,0.06368161839976742
1122,0.011516633484172487
1123,0.0343710427594719
1124,0.11620809315334632
1125,0.026172215788467693
1126,0.16297943597999018
1127,0.021341850566515094
1128,0.2140140358424233
1129,0.02510822101624211
1130,0.03176335628715139
1131,0.016977792167879185
1132,0.49885697616209196
1133,0.08330216127857734
1134,0.15086353319682266
1135,0.10217862721980704
1136,0.06613283853556047
1137,0.00935072814884811
1138,0.021789009751753
1139,0.027394947407306577
1140,0.02059148933850493
1141,0.023615116136647317
1142,0.01825479876368716
1143,0.07518894688892096
1144,0.2506576472143761
1145,0.06836522940536358
1146,0.04138994492668226
1147,0.09813495158006698
1148,0.029343653324148886
1149,0.041550042155478466
1150,0.019412894861825004
1151,0.02496612166159365
1152,0.085202679781196
1153,0.008217488884471977
1154,0.02034328667159139
1155,0.12395812395297462
1156,0.02271884727696932
1157,0.4121377073499053
1158,0.4818958349865263
1159,0.0852016337060757
1160,0.01494441185746901
1161,0.14073629137734456
1162,0.06685974823424835
1163,0.05135752829668267
1164,0.05800258876638084
1165,0.01967140131310862
1166,0.04086558169918073
1167,0.47097221066809875
1168,0.017168516808839993
1169,0.005636402322227554
1170,0.033156770941730106
1171,0.47185018126837386
1172,0.029972635887076916
1173,0.02796502503793413
1174,0.02481771750777183
1175,0.028789310480914387
1176,0.3999585562626009
1177,0.4820317912674459
1178,0.2607294111527092
1179,0.029630161088606218
1180,0.13579287483221786
1181,0.40945739730769887
1182,0.04825574716758181
1183,0.0786049094911245
1184,0.11404749464323152
1185,0.05253814697294584
1186,0.08101791723731125
1187,0.1634280863490184
1188,0.5552164520200698
1189,0.10636029843900437
1190,0.008525383144213264
1191,0.08332581881856888
1192,0.00813960853203022
1193,0.5907490035673073
1194,0.04960080272251759
1195,0.1522241435695613
1196,0.011095111738789729
1197,0.007891379217725194
1198,0.015556143943504998
1199,0.09578591244785094
1200,0.09270530027884834
1201,0.04092912892442716
1202,0.0075474610739879825
1203,0.0052637665150059194
1204,0.0070457303049459965
1205,0.029166855188767646
1206,0.013565061904027882
1207,0.6049316585749983
1208,0.016119583737048505
1209,0.14317911708342954
1210,0.02295022302090246
1211,0.2015123327056635
1212,0.22477309490759137
1213,0.004318294036399277
1214,0.009781934889981516
1215,0.6181938343544229
1216,0.02803923348986209
1217,0.0394978777807452
1218,0.0076445754515228025
1219,0.015949883796834978
1220,0.0286696260768527
1221,0.05349951064110214
1222,0.029160910471744857
1223,0.22629264113907666
1224,0.014098872320055331
1225,0.12706233260251998
1226,0.025520145468348684
1227,0.012340589243084966
1228,0.08507156062754227
1229,0.39701952947879193
1230,0.6570498160622533
1231,0.02503988177747791
1232,0.039112007507647685
1233,0.02678039736326874
1234,0.7298301240458197
1235,0.6857063987241849
1236,0.011364895075578672
1237,0.12845489267410812
1238,0.13919357018336256
1239,0.08692915959364472
1240,0.031415053628671176
1241,0.007481891875912309
1242,0.012755713430983496
1243,0.0230204980357239
1244,0.032185358788574245
1245,0.0657667927662306
1246,0.03861932143692986
1247,0.03390041465973392
1248,0.015972111998390593
