Id,Probability
115,0.07559562016490688
116,0.058016889551915446
117,0.058016889551915446
118,0.07559562016490688
119,0.058016889551915446
120,0.058016889551915446
121,0.058422966951288624
122,0.058016889551915446
123,0.058422966951288624
124,0.1528761431671827
125,0.058016889551915446
126,0.058422966951288624
127,0.058016889551915446
128,0.058016889551915446
129,0.058016889551915446
130,0.05929867669973899
131,0.058016889551915446
132,0.07559562016490688
133,0.058016889551915446
134,0.058016889551915446
135,0.09193644979109654
136,0.058016889551915446
137,0.07559562016490688
138,0.058016889551915446
139,0.058016889551915446
140,0.058016889551915446
141,0.058016889551915446
142,0.058016889551915446
143,0.058016889551915446
144,0.058016889551915446
145,0.12717095963295275
146,0.058016889551915446
147,0.058016889551915446
148,0.058016889551915446
149,0.058016889551915446
150,0.06461290880192305
151,0.058016889551915446
152,0.058016889551915446
153,0.058016889551915446
154,0.05929867669973899
155,0.058016889551915446
156,0.058016889551915446
157,0.05929867669973899
158,0.058016889551915446
159,0.10584703388806702
160,0.058016889551915446
161,0.058016889551915446
162,0.058016889551915446
163,0.05929867669973899
164,0.06757834114949106
165,0.058016889551915446
166,0.05929867669973899
167,0.1528761431671827
168,0.05929867669973899
169,0.07559562016490688
170,0.058016889551915446
171,0.058016889551915446
172,0.058016889551915446
173,0.058016889551915446
174,0.06768262618566642
175,0.058016889551915446
176,0.10584703388806702
177,0.058422966951288624
178,0.07559562016490688
179,0.058016889551915446
180,0.058016889551915446
181,0.058016889551915446
182,0.058016889551915446
183,0.05929867669973899
184,0.058422966951288624
185,0.07559562016490688
186,0.058422966951288624
187,0.058016889551915446
188,0.06461290880192305
189,0.07559562016490688
190,0.058016889551915446
191,0.058016889551915446
192,0.06757834114949106
193,0.058422966951288624
194,0.07559562016490688
195,0.058016889551915446
196,0.06461290880192305
197,0.058422966951288624
198,0.058016889551915446
199,0.058016889551915446
200,0.058016889551915446
201,0.07559562016490688
202,0.06461290880192305
203,0.07559562016490688
204,0.07559562016490688
205,0.05929867669973899
206,0.058422966951288624
207,0.058016889551915446
208,0.058016889551915446
209,0.07559562016490688
210,0.058016889551915446
211,0.07559562016490688
212,0.06461290880192305
213,0.058016889551915446
214,0.058016889551915446
215,0.05929867669973899
216,0.07559562016490688
217,0.058016889551915446
218,0.06768262618566642
219,0.058422966951288624
220,0.058016889551915446
221,0.058016889551915446
222,0.058016889551915446
223,0.058422966951288624
224,0.058422966951288624
225,0.058016889551915446
226,0.07559562016490688
227,0.058016889551915446
228,0.07559562016490688
229,0.07559562016490688
230,0.12717095963295275
231,0.07559562016490688
232,0.058422966951288624
233,0.058422966951288624
234,0.058422966951288624
235,0.058016889551915446
236,0.09193644979109654
237,0.10584703388806702
238,0.058016889551915446
239,0.058016889551915446
240,0.058422966951288624
241,0.07559562016490688
242,0.058016889551915446
243,0.058016889551915446
244,0.06461290880192305
245,0.07559562016490688
246,0.058016889551915446
247,0.058422966951288624
248,0.058016889551915446
249,0.058016889551915446
250,0.12717095963295275
251,0.07559562016490688
252,0.06768262618566642
253,0.058016889551915446
254,0.07559562016490688
255,0.058016889551915446
256,0.058016889551915446
257,0.06461290880192305
258,0.07559562016490688
259,0.058016889551915446
260,0.07559562016490688
261,0.058016889551915446
262,0.05929867669973899
263,0.058016889551915446
264,0.06757834114949106
265,0.07559562016490688
266,0.058016889551915446
267,0.06461290880192305
268,0.06461290880192305
269,0.07559562016490688
270,0.058016889551915446
271,0.06768262618566642
272,0.06461290880192305
273,0.058016889551915446
274,0.058016889551915446
275,0.058016889551915446
276,0.06461290880192305
277,0.06461290880192305
278,0.058016889551915446
279,0.07559562016490688
280,0.06461290880192305
281,0.15674640347125937
282,0.06461290880192305
283,0.06461290880192305
284,0.058422966951288624
285,0.058016889551915446
286,0.058016889551915446
287,0.058016889551915446
288,0.058016889551915446
289,0.07559562016490688
290,0.07559562016490688
291,0.06757834114949106
292,0.058016889551915446
293,0.06461290880192305
294,0.058016889551915446
295,0.058016889551915446
296,0.05929867669973899
297,0.058016889551915446
298,0.06461290880192305
299,0.058016889551915446
300,0.058016889551915446
301,0.06461290880192305
302,0.058016889551915446
303,0.058422966951288624
304,0.058016889551915446
305,0.12717095963295275
306,0.058016889551915446
307,0.058016889551915446
308,0.14829784658726428
309,0.07559562016490688
310,0.058016889551915446
311,0.1528761431671827
312,0.058016889551915446
313,0.07559562016490688
314,0.06757834114949106
315,0.06757834114949106
316,0.07559562016490688
317,0.058422966951288624
318,0.058016889551915446
319,0.058016889551915446
320,0.07559562016490688
321,0.07559562016490688
322,0.058016889551915446
323,0.058016889551915446
324,0.058016889551915446
325,0.07559562016490688
326,0.058016889551915446
327,0.058016889551915446
328,0.058016889551915446
329,0.058016889551915446
330,0.058016889551915446
331,0.058016889551915446
332,0.058016889551915446
333,0.058016889551915446
334,0.06757834114949106
335,0.058422966951288624
336,0.06757834114949106
337,0.058016889551915446
338,0.07559562016490688
339,0.058016889551915446
340,0.058016889551915446
341,0.058016889551915446
342,0.058422966951288624
343,0.058422966951288624
344,0.06757834114949106
345,0.06461290880192305
346,0.05929867669973899
347,0.1528761431671827
348,0.058016889551915446
349,0.058422966951288624
350,0.058016889551915446
351,0.058016889551915446
352,0.06461290880192305
353,0.058016889551915446
354,0.07559562016490688
355,0.058016889551915446
356,0.058016889551915446
357,0.12717095963295275
358,0.058016889551915446
359,0.07559562016490688
360,0.07559562016490688
361,0.05929867669973899
362,0.058016889551915446
363,0.058016889551915446
364,0.058016889551915446
365,0.07559562016490688
366,0.06757834114949106
367,0.06461290880192305
368,0.07559562016490688
369,0.058422966951288624
370,0.12717095963295275
371,0.058016889551915446
372,0.06461290880192305
373,0.058016889551915446
374,0.058016889551915446
375,0.058016889551915446
376,0.058016889551915446
377,0.058422966951288624
378,0.058016889551915446
379,0.058016889551915446
380,0.058016889551915446
381,0.058016889551915446
382,0.05929867669973899
383,0.07559562016490688
384,0.058016889551915446
385,0.058016889551915446
386,0.058016889551915446
387,0.058016889551915446
388,0.058016889551915446
389,0.05929867669973899
390,0.058422966951288624
391,0.058016889551915446
392,0.058016889551915446
393,0.058422966951288624
394,0.07559562016490688
395,0.058016889551915446
396,0.058016889551915446
397,0.10584703388806702
398,0.07559562016490688
399,0.058016889551915446
400,0.06461290880192305
401,0.058016889551915446
402,0.058016889551915446
403,0.058016889551915446
404,0.058016889551915446
405,0.16442296081757027
406,0.15674640347125937
407,0.058422966951288624
408,0.058016889551915446
409,0.058016889551915446
410,0.05943009732534689
411,0.05929867669973899
412,0.06461290880192305
413,0.07559562016490688
414,0.058016889551915446
415,0.058016889551915446
416,0.1528761431671827
417,0.07559562016490688
418,0.06461290880192305
419,0.058016889551915446
420,0.058016889551915446
421,0.058016889551915446
422,0.058422966951288624
423,0.06461290880192305
424,0.058016889551915446
425,0.058016889551915446
426,0.058016889551915446
427,0.058016889551915446
428,0.05929867669973899
429,0.07559562016490688
430,0.058016889551915446
431,0.07559562016490688
432,0.058016889551915446
433,0.058016889551915446
434,0.058016889551915446
435,0.06461290880192305
436,0.06461290880192305
437,0.07147489576398133
438,0.07559562016490688
439,0.058016889551915446
440,0.06461290880192305
441,0.058016889551915446
442,0.06461290880192305
443,0.058016889551915446
444,0.058016889551915446
445,0.058016889551915446
446,0.06461290880192305
447,0.058016889551915446
448,0.07559562016490688
449,0.05929867669973899
450,0.058016889551915446
451,0.06461290880192305
452,0.058016889551915446
453,0.07559562016490688
454,0.058016889551915446
455,0.06768262618566642
456,0.058016889551915446
457,0.07559562016490688
458,0.058016889551915446
459,0.07559562016490688
460,0.058016889551915446
461,0.058016889551915446
462,0.06757834114949106
463,0.058016889551915446
464,0.07559562016490688
465,0.06461290880192305
466,0.058016889551915446
467,0.058016889551915446
468,0.058016889551915446
469,0.058016889551915446
470,0.07559562016490688
471,0.058016889551915446
472,0.058016889551915446
473,0.10584703388806702
474,0.06757834114949106
475,0.058016889551915446
476,0.058422966951288624
477,0.058016889551915446
478,0.058422966951288624
479,0.058422966951288624
480,0.05929867669973899
481,0.06461290880192305
482,0.058016889551915446
483,0.07559562016490688
484,0.06757834114949106
485,0.058016889551915446
486,0.07559562016490688
487,0.07559562016490688
488,0.06757834114949106
489,0.09193644979109654
490,0.07559562016490688
491,0.058016889551915446
492,0.058016889551915446
493,0.12717095963295275
494,0.058016889551915446
495,0.06194366605657961
496,0.058016889551915446
497,0.05929867669973899
498,0.058016889551915446
499,0.06461290880192305
500,0.058016889551915446
501,0.058016889551915446
502,0.058016889551915446
503,0.06461290880192305
504,0.058016889551915446
505,0.058016889551915446
506,0.06461290880192305
507,0.06461290880192305
508,0.058016889551915446
509,0.058016889551915446
510,0.058016889551915446
511,0.058016889551915446
512,0.07559562016490688
513,0.07559562016490688
514,0.06461290880192305
515,0.058422966951288624
516,0.06757834114949106
517,0.058016889551915446
518,0.058422966951288624
519,0.058016889551915446
520,0.058016889551915446
521,0.058016889551915446
522,0.058422966951288624
523,0.07559562016490688
524,0.058016889551915446
525,0.07559562016490688
526,0.07559562016490688
527,0.07559562016490688
528,0.058016889551915446
529,0.12717095963295275
530,0.058016889551915446
531,0.058016889551915446
532,0.058016889551915446
533,0.058016889551915446
534,0.058016889551915446
535,0.058016889551915446
536,0.058016889551915446
537,0.058016889551915446
538,0.06461290880192305
539,0.06461290880192305
540,0.058016889551915446
541,0.058016889551915446
542,0.05929867669973899
543,0.07559562016490688
544,0.07559562016490688
545,0.058016889551915446
546,0.058016889551915446
547,0.06461290880192305
548,0.058016889551915446
549,0.058016889551915446
550,0.07559562016490688
551,0.07559562016490688
552,0.06461290880192305
553,0.058016889551915446
554,0.058016889551915446
555,0.058422966951288624
556,0.058016889551915446
557,0.058016889551915446
558,0.058016889551915446
559,0.07559562016490688
560,0.06461290880192305
561,0.058016889551915446
562,0.058016889551915446
563,0.06757834114949106
564,0.07559562016490688
565,0.07559562016490688
566,0.058016889551915446
567,0.058016889551915446
568,0.05929867669973899
569,0.1528761431671827
570,0.06757834114949106
571,0.058422966951288624
572,0.058016889551915446
573,0.058016889551915446
574,0.058016889551915446
575,0.07559562016490688
576,0.058016889551915446
577,0.07559562016490688
578,0.058016889551915446
579,0.06757834114949106
580,0.058016889551915446
581,0.058016889551915446
582,0.058016889551915446
583,0.058016889551915446
584,0.05929867669973899
585,0.06461290880192305
586,0.058016889551915446
587,0.058016889551915446
588,0.07559562016490688
589,0.058016889551915446
590,0.058016889551915446
591,0.07559562016490688
592,0.058016889551915446
593,0.05929867669973899
594,0.058016889551915446
595,0.07559562016490688
596,0.058422966951288624
597,0.058422966951288624
598,0.058422966951288624
599,0.058016889551915446
600,0.058016889551915446
601,0.058016889551915446
602,0.058016889551915446
603,0.058016889551915446
604,0.058016889551915446
605,0.07559562016490688
606,0.058016889551915446
607,0.058016889551915446
608,0.06757834114949106
609,0.09193644979109654
610,0.058016889551915446
611,0.06757834114949106
612,0.058016889551915446
613,0.058016889551915446
614,0.05929867669973899
615,0.05929867669973899
616,0.058016889551915446
617,0.058422966951288624
618,0.058016889551915446
619,0.058422966951288624
620,0.058016889551915446
621,0.058016889551915446
622,0.058016889551915446
623,0.05929867669973899
624,0.07559562016490688
625,0.07559562016490688
626,0.12717095963295275
627,0.07559562016490688
628,0.058016889551915446
629,0.058016889551915446
630,0.07147489576398133
631,0.058016889551915446
632,0.05929867669973899
633,0.058016889551915446
634,0.06461290880192305
635,0.058016889551915446
636,0.058016889551915446
637,0.058016889551915446
638,0.06461290880192305
639,0.05929867669973899
640,0.058016889551915446
641,0.058016889551915446
642,0.12717095963295275
643,0.06461290880192305
644,0.12717095963295275
645,0.07559562016490688
646,0.12717095963295275
647,0.058016889551915446
648,0.07559562016490688
649,0.058422966951288624
650,0.05929867669973899
651,0.12717095963295275
652,0.058016889551915446
653,0.06461290880192305
654,0.12717095963295275
655,0.058016889551915446
656,0.06461290880192305
657,0.058422966951288624
658,0.058016889551915446
659,0.07559562016490688
660,0.07559562016490688
661,0.06461290880192305
662,0.09193644979109654
663,0.07147489576398133
664,0.06461290880192305
665,0.1528761431671827
666,0.058016889551915446
667,0.058016889551915446
668,0.10039924092079655
669,0.09193644979109654
670,0.07147489576398133
671,0.058016889551915446
672,0.07559562016490688
673,0.06757834114949106
674,0.058016889551915446
675,0.12717095963295275
676,0.07559562016490688
677,0.06757834114949106
678,0.06461290880192305
679,0.06461290880192305
680,0.09193644979109654
681,0.058016889551915446
682,0.058016889551915446
683,0.07559562016490688
684,0.058422966951288624
685,0.058422966951288624
686,0.058016889551915446
687,0.058016889551915446
688,0.058016889551915446
689,0.07559562016490688
690,0.06461290880192305
691,0.058016889551915446
692,0.12717095963295275
693,0.06461290880192305
694,0.058016889551915446
695,0.07559562016490688
696,0.058016889551915446
697,0.058016889551915446
698,0.06461290880192305
699,0.07559562016490688
700,0.05929867669973899
701,0.058016889551915446
702,0.08419233855395789
703,0.07559562016490688
704,0.14829784658726428
705,0.058016889551915446
706,0.058422966951288624
707,0.06461290880192305
708,0.05929867669973899
709,0.058016889551915446
710,0.058016889551915446
711,0.058422966951288624
712,0.07559562016490688
713,0.058016889551915446
714,0.058422966951288624
715,0.058422966951288624
716,0.07559562016490688
717,0.058016889551915446
718,0.06461290880192305
719,0.06461290880192305
720,0.058016889551915446
721,0.058016889551915446
722,0.058016889551915446
723,0.07559562016490688
724,0.058016889551915446
725,0.07559562016490688
726,0.058422966951288624
727,0.058016889551915446
728,0.05929867669973899
729,0.07559562016490688
730,0.12717095963295275
731,0.058016889551915446
732,0.06757834114949106
733,0.058016889551915446
734,0.058016889551915446
735,0.058016889551915446
736,0.06461290880192305
737,0.058016889551915446
738,0.058422966951288624
739,0.058016889551915446
740,0.058016889551915446
741,0.058016889551915446
742,0.058016889551915446
743,0.06757834114949106
744,0.06461290880192305
745,0.05929867669973899
746,0.06757834114949106
747,0.058016889551915446
748,0.05929867669973899
749,0.06461290880192305
750,0.06757834114949106
751,0.07559562016490688
752,0.058016889551915446
753,0.058422966951288624
754,0.058016889551915446
755,0.058016889551915446
756,0.058016889551915446
757,0.06768262618566642
758,0.058422966951288624
759,0.058016889551915446
760,0.058016889551915446
761,0.058016889551915446
762,0.06461290880192305
763,0.07559562016490688
764,0.058016889551915446
765,0.058016889551915446
766,0.07559562016490688
767,0.058016889551915446
768,0.07559562016490688
769,0.06461290880192305
770,0.07559562016490688
771,0.058016889551915446
772,0.07559562016490688
773,0.06461290880192305
774,0.058016889551915446
775,0.058422966951288624
776,0.058016889551915446
777,0.06757834114949106
778,0.058016889551915446
779,0.058016889551915446
780,0.12717095963295275
781,0.058016889551915446
782,0.058016889551915446
783,0.058016889551915446
784,0.06461290880192305
785,0.058422966951288624
786,0.07559562016490688
787,0.058016889551915446
788,0.058422966951288624
789,0.058016889551915446
790,0.058422966951288624
791,0.058016889551915446
792,0.12717095963295275
793,0.058016889551915446
794,0.058422966951288624
795,0.07559562016490688
796,0.058016889551915446
797,0.07559562016490688
798,0.058422966951288624
799,0.06461290880192305
800,0.05929867669973899
801,0.058422966951288624
802,0.058016889551915446
803,0.06757834114949106
804,0.058016889551915446
805,0.1449858664882525
806,0.06461290880192305
807,0.058016889551915446
808,0.07559562016490688
809,0.06461290880192305
810,0.05929867669973899
811,0.058016889551915446
812,0.058016889551915446
813,0.058422966951288624
814,0.058016889551915446
815,0.06757834114949106
816,0.06461290880192305
817,0.058016889551915446
818,0.058422966951288624
819,0.058016889551915446
820,0.06768262618566642
821,0.058016889551915446
822,0.06461290880192305
823,0.058016889551915446
824,0.058016889551915446
825,0.058016889551915446
826,0.06461290880192305
827,0.06757834114949106
828,0.06461290880192305
829,0.058016889551915446
830,0.058016889551915446
831,0.09193644979109654
832,0.058016889551915446
833,0.06461290880192305
834,0.058016889551915446
835,0.06768262618566642
836,0.058422966951288624
837,0.07559562016490688
838,0.058016889551915446
839,0.07559562016490688
840,0.1528761431671827
841,0.07559562016490688
842,0.058016889551915446
843,0.10584703388806702
844,0.06461290880192305
845,0.12717095963295275
846,0.10584703388806702
847,0.058016889551915446
848,0.058422966951288624
849,0.10584703388806702
850,0.058016889551915446
851,0.07559562016490688
852,0.058016889551915446
853,0.07559562016490688
854,0.058016889551915446
855,0.058016889551915446
856,0.06461290880192305
857,0.058422966951288624
858,0.05929867669973899
859,0.058016889551915446
860,0.05943009732534689
861,0.12717095963295275
862,0.058016889551915446
863,0.058016889551915446
864,0.058016889551915446
865,0.058422966951288624
866,0.058016889551915446
867,0.058016889551915446
868,0.07559562016490688
869,0.058016889551915446
870,0.058016889551915446
871,0.058422966951288624
872,0.058016889551915446
873,0.058016889551915446
874,0.058016889551915446
875,0.058016889551915446
876,0.058422966951288624
877,0.058016889551915446
878,0.058422966951288624
879,0.058016889551915446
880,0.058016889551915446
881,0.058016889551915446
882,0.07559562016490688
883,0.058016889551915446
884,0.07559562016490688
885,0.058016889551915446
886,0.058016889551915446
887,0.058016889551915446
888,0.10584703388806702
889,0.06757834114949106
890,0.06461290880192305
891,0.058016889551915446
892,0.058016889551915446
893,0.16442296081757027
894,0.1528761431671827
895,0.06461290880192305
896,0.058422966951288624
897,0.058016889551915446
898,0.058016889551915446
899,0.058016889551915446
900,0.058016889551915446
901,0.06461290880192305
902,0.06461290880192305
903,0.058016889551915446
904,0.058016889551915446
905,0.058016889551915446
906,0.058016889551915446
907,0.06461290880192305
908,0.06461290880192305
909,0.06461290880192305
910,0.06461290880192305
911,0.06461290880192305
912,0.06461290880192305
913,0.058016889551915446
914,0.058016889551915446
915,0.06461290880192305
916,0.058016889551915446
917,0.058422966951288624
918,0.058016889551915446
919,0.06461290880192305
920,0.06461290880192305
921,0.07559562016490688
922,0.07559562016490688
923,0.06757834114949106
924,0.058016889551915446
925,0.058016889551915446
926,0.058016889551915446
927,0.07559562016490688
928,0.05929867669973899
929,0.06461290880192305
930,0.06757834114949106
931,0.15674640347125937
932,0.058016889551915446
933,0.058016889551915446
934,0.058016889551915446
935,0.058016889551915446
936,0.058016889551915446
937,0.058422966951288624
938,0.058016889551915446
939,0.058016889551915446
940,0.058016889551915446
941,0.07559562016490688
942,0.058016889551915446
943,0.05929867669973899
944,0.07559562016490688
945,0.058016889551915446
946,0.058016889551915446
947,0.06461290880192305
948,0.058016889551915446
949,0.058016889551915446
950,0.058016889551915446
951,0.058016889551915446
952,0.06757834114949106
953,0.07559562016490688
954,0.058016889551915446
955,0.07559562016490688
956,0.058016889551915446
957,0.058016889551915446
958,0.06461290880192305
959,0.058422966951288624
960,0.058016889551915446
961,0.058016889551915446
962,0.058422966951288624
963,0.058016889551915446
964,0.058016889551915446
965,0.058016889551915446
966,0.058422966951288624
967,0.058422966951288624
968,0.07559562016490688
969,0.10584703388806702
970,0.12717095963295275
971,0.058016889551915446
972,0.12717095963295275
973,0.058016889551915446
974,0.06461290880192305
975,0.058016889551915446
976,0.058422966951288624
977,0.07559562016490688
978,0.07559562016490688
979,0.06461290880192305
980,0.1528761431671827
981,0.058016889551915446
982,0.058016889551915446
983,0.058016889551915446
984,0.058016889551915446
985,0.05929867669973899
986,0.07559562016490688
987,0.058016889551915446
988,0.058016889551915446
989,0.058422966951288624
990,0.058016889551915446
991,0.058422966951288624
992,0.058016889551915446
993,0.058016889551915446
994,0.058422966951288624
995,0.058016889551915446
996,0.06461290880192305
997,0.058016889551915446
998,0.058422966951288624
999,0.058422966951288624
1000,0.058422966951288624
1001,0.058016889551915446
1002,0.07559562016490688
1003,0.058016889551915446
1004,0.05929867669973899
1005,0.07559562016490688
1006,0.058016889551915446
1007,0.058016889551915446
1008,0.058016889551915446
1009,0.058016889551915446
1010,0.058016889551915446
1011,0.058016889551915446
1012,0.058016889551915446
1013,0.058016889551915446
1014,0.07559562016490688
1015,0.058422966951288624
1016,0.07559562016490688
1017,0.058016889551915446
1018,0.12717095963295275
1019,0.05929867669973899
1020,0.058016889551915446
1021,0.05929867669973899
1022,0.058422966951288624
1023,0.058016889551915446
1024,0.06768262618566642
1025,0.058016889551915446
1026,0.058016889551915446
1027,0.058422966951288624
1028,0.058016889551915446
1029,0.058016889551915446
1030,0.058016889551915446
1031,0.058016889551915446
1032,0.058016889551915446
1033,0.058016889551915446
1034,0.07147489576398133
1035,0.058016889551915446
1036,0.058016889551915446
1037,0.058016889551915446
1038,0.058016889551915446
1039,0.058422966951288624
1040,0.058016889551915446
1041,0.07147489576398133
1042,0.07559562016490688
1043,0.058016889551915446
1044,0.06461290880192305
1045,0.058016889551915446
1046,0.058016889551915446
1047,0.058016889551915446
1048,0.06461290880192305
1049,0.058016889551915446
1050,0.058016889551915446
1051,0.05929867669973899
1052,0.06757834114949106
1053,0.07559562016490688
1054,0.058016889551915446
1055,0.07559562016490688
1056,0.058016889551915446
1057,0.058016889551915446
1058,0.058016889551915446
1059,0.07559562016490688
1060,0.06461290880192305
1061,0.058016889551915446
1062,0.07559562016490688
1063,0.058016889551915446
1064,0.058016889551915446
1065,0.07559562016490688
1066,0.07559562016490688
1067,0.06461290880192305
1068,0.058016889551915446
1069,0.058016889551915446
1070,0.058016889551915446
1071,0.058016889551915446
1072,0.07559562016490688
1073,0.12717095963295275
1074,0.058422966951288624
1075,0.05929867669973899
1076,0.07559562016490688
1077,0.06768262618566642
1078,0.058016889551915446
1079,0.06757834114949106
1080,0.06461290880192305
1081,0.07559562016490688
1082,0.05929867669973899
1083,0.058422966951288624
1084,0.058422966951288624
1085,0.06461290880192305
1086,0.058016889551915446
1087,0.06461290880192305
1088,0.07559562016490688
1089,0.12717095963295275
1090,0.058422966951288624
1091,0.058016889551915446
1092,0.058016889551915446
1093,0.07559562016490688
1094,0.058016889551915446
1095,0.10584703388806702
1096,0.07559562016490688
1097,0.07559562016490688
1098,0.10584703388806702
1099,0.07559562016490688
1100,0.07559562016490688
1101,0.058016889551915446
1102,0.058016889551915446
1103,0.05929867669973899
1104,0.058016889551915446
1105,0.058422966951288624
1106,0.07559562016490688
1107,0.058016889551915446
1108,0.07559562016490688
1109,0.07147489576398133
1110,0.058422966951288624
1111,0.058422966951288624
1112,0.058016889551915446
1113,0.058016889551915446
1114,0.06461290880192305
1115,0.058016889551915446
1116,0.058422966951288624
1117,0.06461290880192305
1118,0.12717095963295275
1119,0.058016889551915446
1120,0.058016889551915446
1121,0.06461290880192305
1122,0.058016889551915446
1123,0.058016889551915446
1124,0.07559562016490688
1125,0.05929867669973899
1126,0.07559562016490688
1127,0.058422966951288624
1128,0.10584703388806702
1129,0.058422966951288624
1130,0.05929867669973899
1131,0.058016889551915446
1132,0.14829784658726428
1133,0.058016889551915446
1134,0.07559562016490688
1135,0.06768262618566642
1136,0.06757834114949106
1137,0.058016889551915446
1138,0.058016889551915446
1139,0.06461290880192305
1140,0.058016889551915446
1141,0.058016889551915446
1142,0.058016889551915446
1143,0.06768262618566642
1144,0.09193644979109654
1145,0.06461290880192305
1146,0.058422966951288624
1147,0.06757834114949106
1148,0.06461290880192305
1149,0.06461290880192305
1150,0.058422966951288624
1151,0.058422966951288624
1152,0.07559562016490688
1153,0.058016889551915446
1154,0.058016889551915446
1155,0.07559562016490688
1156,0.058016889551915446
1157,0.12717095963295275
1158,0.12717095963295275
1159,0.058422966951288624
1160,0.058016889551915446
1161,0.07559562016490688
1162,0.06757834114949106
1163,0.058422966951288624
1164,0.07559562016490688
1165,0.058016889551915446
1166,0.058016889551915446
1167,0.14829784658726428
1168,0.058016889551915446
1169,0.058016889551915446
1170,0.058422966951288624
1171,0.15674640347125937
1172,0.058016889551915446
1173,0.058016889551915446
1174,0.058016889551915446
1175,0.06461290880192305
1176,0.12717095963295275
1177,0.14829784658726428
1178,0.12717095963295275
1179,0.058016889551915446
1180,0.07559562016490688
1181,0.12717095963295275
1182,0.06461290880192305
1183,0.06461290880192305
1184,0.07559562016490688
1185,0.058422966951288624
1186,0.06461290880192305
1187,0.07559562016490688
1188,0.15674640347125937
1189,0.07559562016490688
1190,0.058016889551915446
1191,0.07559562016490688
1192,0.058016889551915446
1193,0.12717095963295275
1194,0.06757834114949106
1195,0.07559562016490688
1196,0.058016889551915446
1197,0.058016889551915446
1198,0.058016889551915446
1199,0.06757834114949106
1200,0.07559562016490688
1201,0.07559562016490688
1202,0.058016889551915446
1203,0.058016889551915446
1204,0.058016889551915446
1205,0.058016889551915446
1206,0.058422966951288624
1207,0.15674640347125937
1208,0.058422966951288624
1209,0.07559562016490688
1210,0.058016889551915446
1211,0.10584703388806702
1212,0.10584703388806702
1213,0.058016889551915446
1214,0.058016889551915446
1215,0.16442296081757027
1216,0.058016889551915446
1217,0.058422966951288624
1218,0.058016889551915446
1219,0.058016889551915446
1220,0.05929867669973899
1221,0.07147489576398133
1222,0.06461290880192305
1223,0.09193644979109654
1224,0.058422966951288624
1225,0.07559562016490688
1226,0.058016889551915446
1227,0.058422966951288624
1228,0.06461290880192305
1229,0.16442296081757027
1230,0.16442296081757027
1231,0.058016889551915446
1232,0.06461290880192305
1233,0.058016889551915446
1234,0.16442296081757027
1235,0.16442296081757027
1236,0.058016889551915446
1237,0.07559562016490688
1238,0.07559562016490688
1239,0.07559562016490688
1240,0.058016889551915446
1241,0.058016889551915446
1242,0.058016889551915446
1243,0.058016889551915446
1244,0.05929867669973899
1245,0.06757834114949106
1246,0.058422966951288624
1247,0.05929867669973899
1248,0.058016889551915446
