Id,Probability
257,0.0392258064516129
258,0.11893629456458212
259,0.0668824163969795
260,0.11893629456458212
261,0.014170837316538266
262,0.026896828582898435
263,0.014170837316538266
264,0.06270378730875345
265,0.11893629456458212
266,0.014170837316538266
267,0.0392258064516129
268,0.09279344420342252
269,0.11893629456458212
270,0.014170837316538266
271,0.06270378730875345
272,0.0392258064516129
273,0.014170837316538266
274,0.014170837316538266
275,0.014170837316538266
276,0.0392258064516129
277,0.054021964974769965
278,0.014170837316538266
279,0.11893629456458212
280,0.0392258064516129
281,0.5770676691729323
282,0.0392258064516129
283,0.09279344420342252
284,0.026896828582898435
285,0.014170837316538266
286,0.014170837316538266
287,0.014170837316538266
288,0.014170837316538266
289,0.11893629456458212
290,0.11893629456458212
291,0.06270378730875345
292,0.014170837316538266
293,0.0392258064516129
294,0.026896828582898435
295,0.014170837316538266
296,0.026896828582898435
297,0.014170837316538266
298,0.054021964974769965
299,0.014170837316538266
300,0.014170837316538266
301,0.0392258064516129
302,0.014170837316538266
303,0.026896828582898435
304,0.014170837316538266
305,0.41152737752161384
306,0.014170837316538266
307,0.014170837316538266
308,0.3770491803278688
309,0.11893629456458212
310,0.014170837316538266
311,0.5770676691729323
312,0.014170837316538266
313,0.11893629456458212
314,0.06270378730875345
315,0.06270378730875345
316,0.11893629456458212
317,0.026896828582898435
318,0.014170837316538266
319,0.014170837316538266
320,0.11893629456458212
321,0.11893629456458212
322,0.014170837316538266
323,0.014170837316538266
324,0.014170837316538266
325,0.11893629456458212
326,0.014170837316538266
327,0.014170837316538266
328,0.014170837316538266
329,0.014170837316538266
330,0.014170837316538266
331,0.014170837316538266
332,0.014170837316538266
333,0.014170837316538266
334,0.06270378730875345
335,0.026896828582898435
336,0.09279344420342252
337,0.014170837316538266
338,0.11893629456458212
339,0.014170837316538266
340,0.014170837316538266
341,0.014170837316538266
342,0.026896828582898435
343,0.026896828582898435
344,0.06270378730875345
345,0.054021964974769965
346,0.026896828582898435
347,0.46
348,0.0668824163969795
349,0.026896828582898435
350,0.014170837316538266
351,0.014170837316538266
352,0.0392258064516129
353,0.014170837316538266
354,0.11893629456458212
355,0.014170837316538266
356,0.014170837316538266
357,0.41152737752161384
358,0.014170837316538266
359,0.07374946558358272
360,0.11893629456458212
361,0.026896828582898435
362,0.014170837316538266
363,0.014170837316538266
364,0.014170837316538266
365,0.11893629456458212
366,0.06270378730875345
367,0.09279344420342252
368,0.180622009569378
369,0.026896828582898435
370,0.1111111111111111
371,0.014170837316538266
372,0.0392258064516129
373,0.014170837316538266
374,0.014170837316538266
375,0.014170837316538266
376,0.014170837316538266
377,0.026896828582898435
378,0.014170837316538266
379,0.026896828582898435
380,0.014170837316538266
381,0.014170837316538266
382,0.026896828582898435
383,0.07374946558358272
384,0.014170837316538266
385,0.014170837316538266
386,0.014170837316538266
387,0.014170837316538266
388,0.014170837316538266
389,0.026896828582898435
390,0.026896828582898435
391,0.014170837316538266
392,0.014170837316538266
393,0.026896828582898435
394,0.11893629456458212
395,0.014170837316538266
396,0.014170837316538266
397,0.33905228758169936
398,0.11893629456458212
399,0.014170837316538266
400,0.0392258064516129
401,0.014170837316538266
402,0.014170837316538266
403,0.026896828582898435
404,0.014170837316538266
405,0.7259036144578314
406,0.5770676691729323
407,0.026896828582898435
408,0.0668824163969795
409,0.014170837316538266
410,0.026896828582898435
411,0.026896828582898435
412,0.054021964974769965
413,0.11893629456458212
414,0.014170837316538266
415,0.014170837316538266
416,0.46
417,0.11893629456458212
418,0.09279344420342252
419,0.014170837316538266
420,0.014170837316538266
421,0.014170837316538266
422,0.026896828582898435
423,0.0392258064516129
424,0.014170837316538266
425,0.014170837316538266
426,0.014170837316538266
427,0.0668824163969795
428,0.026896828582898435
429,0.11893629456458212
430,0.014170837316538266
431,0.11893629456458212
432,0.014170837316538266
433,0.014170837316538266
434,0.014170837316538266
435,0.0392258064516129
436,0.0392258064516129
437,0.11893629456458212
438,0.11893629456458212
439,0.014170837316538266
440,0.0392258064516129
441,0.014170837316538266
442,0.0392258064516129
443,0.0668824163969795
444,0.014170837316538266
445,0.014170837316538266
446,0.09279344420342252
447,0.014170837316538266
448,0.11893629456458212
449,0.026896828582898435
450,0.014170837316538266
451,0.0392258064516129
452,0.014170837316538266
453,0.11893629456458212
454,0.014170837316538266
455,0.09279344420342252
456,0.014170837316538266
457,0.11893629456458212
458,0.014170837316538266
459,0.11893629456458212
460,0.014170837316538266
461,0.014170837316538266
462,0.09279344420342252
463,0.014170837316538266
464,0.11893629456458212
465,0.0392258064516129
466,0.014170837316538266
467,0.014170837316538266
468,0.014170837316538266
469,0.014170837316538266
470,0.11893629456458212
471,0.014170837316538266
472,0.014170837316538266
473,0.33905228758169936
474,0.09279344420342252
475,0.014170837316538266
476,0.026896828582898435
477,0.014170837316538266
478,0.026896828582898435
479,0.026896828582898435
480,0.026896828582898435
481,0.054021964974769965
482,0.014170837316538266
483,0.07374946558358272
484,0.09279344420342252
485,0.014170837316538266
486,0.180622009569378
487,0.07374946558358272
488,0.054021964974769965
489,0.2591304347826087
490,0.07374946558358272
491,0.014170837316538266
492,0.014170837316538266
493,0.31235154394299286
494,0.014170837316538266
495,0.054021964974769965
496,0.014170837316538266
497,0.026896828582898435
498,0.014170837316538266
499,0.0392258064516129
500,0.014170837316538266
501,0.014170837316538266
502,0.014170837316538266
503,0.0392258064516129
504,0.014170837316538266
505,0.014170837316538266
506,0.054021964974769965
507,0.054021964974769965
508,0.014170837316538266
509,0.014170837316538266
510,0.026896828582898435
511,0.014170837316538266
512,0.11893629456458212
513,0.11893629456458212
514,0.0392258064516129
515,0.026896828582898435
516,0.09279344420342252
517,0.014170837316538266
518,0.026896828582898435
519,0.014170837316538266
520,0.014170837316538266
521,0.014170837316538266
522,0.026896828582898435
523,0.11893629456458212
524,0.014170837316538266
525,0.180622009569378
526,0.11893629456458212
527,0.11893629456458212
528,0.014170837316538266
529,0.41152737752161384
530,0.014170837316538266
531,0.014170837316538266
532,0.014170837316538266
533,0.014170837316538266
534,0.014170837316538266
535,0.014170837316538266
536,0.014170837316538266
537,0.014170837316538266
538,0.09279344420342252
539,0.0392258064516129
540,0.014170837316538266
541,0.014170837316538266
542,0.026896828582898435
543,0.07374946558358272
544,0.11893629456458212
545,0.014170837316538266
546,0.014170837316538266
547,0.0392258064516129
548,0.014170837316538266
549,0.014170837316538266
550,0.11893629456458212
551,0.180622009569378
552,0.0392258064516129
553,0.014170837316538266
554,0.014170837316538266
555,0.026896828582898435
556,0.014170837316538266
557,0.026896828582898435
558,0.014170837316538266
559,0.11893629456458212
560,0.0392258064516129
561,0.014170837316538266
562,0.014170837316538266
563,0.06270378730875345
564,0.07374946558358272
565,0.11893629456458212
566,0.014170837316538266
567,0.014170837316538266
568,0.026896828582898435
569,0.46
570,0.06270378730875345
571,0.026896828582898435
572,0.014170837316538266
573,0.014170837316538266
574,0.026896828582898435
575,0.180622009569378
576,0.014170837316538266
577,0.07374946558358272
578,0.014170837316538266
579,0.06270378730875345
580,0.014170837316538266
581,0.014170837316538266
582,0.014170837316538266
583,0.014170837316538266
584,0.026896828582898435
585,0.0392258064516129
586,0.014170837316538266
587,0.014170837316538266
588,0.11893629456458212
589,0.014170837316538266
590,0.014170837316538266
591,0.11893629456458212
592,0.014170837316538266
593,0.026896828582898435
594,0.026896828582898435
595,0.11893629456458212
596,0.026896828582898435
597,0.026896828582898435
598,0.0668824163969795
599,0.014170837316538266
600,0.014170837316538266
601,0.026896828582898435
602,0.014170837316538266
603,0.014170837316538266
604,0.014170837316538266
605,0.11893629456458212
606,0.014170837316538266
607,0.014170837316538266
608,0.06270378730875345
609,0.2591304347826087
610,0.0668824163969795
611,0.06270378730875345
612,0.014170837316538266
613,0.014170837316538266
614,0.026896828582898435
615,0.026896828582898435
616,0.014170837316538266
617,0.026896828582898435
618,0.014170837316538266
619,0.026896828582898435
620,0.026896828582898435
621,0.014170837316538266
622,0.026896828582898435
623,0.026896828582898435
624,0.07374946558358272
625,0.11893629456458212
626,0.41152737752161384
627,0.11893629456458212
628,0.014170837316538266
629,0.014170837316538266
630,0.11893629456458212
631,0.014170837316538266
632,0.026896828582898435
633,0.014170837316538266
634,0.0392258064516129
635,0.014170837316538266
636,0.014170837316538266
637,0.014170837316538266
638,0.0392258064516129
639,0.026896828582898435
640,0.014170837316538266
641,0.014170837316538266
642,0.41152737752161384
643,0.0392258064516129
644,0.41152737752161384
645,0.11893629456458212
646,0.41152737752161384
647,0.014170837316538266
648,0.11893629456458212
649,0.026896828582898435
650,0.026896828582898435
651,0.31235154394299286
652,0.014170837316538266
653,0.09279344420342252
654,0.5359801488833746
655,0.014170837316538266
656,0.0392258064516129
657,0.026896828582898435
658,0.014170837316538266
659,0.11893629456458212
660,0.180622009569378
661,0.0392258064516129
662,0.17567567567567569
663,0.180622009569378
664,0.0392258064516129
665,0.46
666,0.014170837316538266
667,0.014170837316538266
668,0.33905228758169936
669,0.2591304347826087
670,0.07374946558358272
671,0.014170837316538266
672,0.11893629456458212
673,0.06270378730875345
674,0.014170837316538266
675,0.5359801488833746
676,0.11893629456458212
677,0.06270378730875345
678,0.0392258064516129
679,0.09279344420342252
680,0.17567567567567569
681,0.014170837316538266
682,0.014170837316538266
683,0.07374946558358272
684,0.026896828582898435
685,0.026896828582898435
686,0.014170837316538266
687,0.014170837316538266
688,0.014170837316538266
689,0.11893629456458212
690,0.054021964974769965
691,0.026896828582898435
692,0.31235154394299286
693,0.054021964974769965
694,0.014170837316538266
695,0.07374946558358272
696,0.014170837316538266
697,0.014170837316538266
698,0.0392258064516129
699,0.11893629456458212
700,0.026896828582898435
701,0.014170837316538266
702,0.07374946558358272
703,0.11893629456458212
704,0.3770491803278688
705,0.014170837316538266
706,0.026896828582898435
707,0.0392258064516129
708,0.026896828582898435
709,0.014170837316538266
710,0.014170837316538266
711,0.026896828582898435
712,0.180622009569378
713,0.014170837316538266
714,0.026896828582898435
715,0.026896828582898435
716,0.180622009569378
717,0.014170837316538266
718,0.0392258064516129
719,0.0392258064516129
720,0.014170837316538266
721,0.014170837316538266
722,0.014170837316538266
723,0.11893629456458212
724,0.014170837316538266
725,0.11893629456458212
726,0.026896828582898435
727,0.014170837316538266
728,0.026896828582898435
729,0.11893629456458212
730,0.5359801488833746
731,0.014170837316538266
732,0.054021964974769965
733,0.014170837316538266
734,0.014170837316538266
735,0.014170837316538266
736,0.054021964974769965
737,0.014170837316538266
738,0.026896828582898435
739,0.014170837316538266
740,0.014170837316538266
741,0.014170837316538266
742,0.014170837316538266
743,0.06270378730875345
744,0.054021964974769965
745,0.026896828582898435
746,0.06270378730875345
747,0.014170837316538266
748,0.026896828582898435
749,0.0392258064516129
750,0.09279344420342252
751,0.180622009569378
752,0.014170837316538266
753,0.026896828582898435
754,0.014170837316538266
755,0.014170837316538266
756,0.014170837316538266
757,0.054021964974769965
758,0.026896828582898435
759,0.014170837316538266
760,0.014170837316538266
761,0.014170837316538266
762,0.0392258064516129
763,0.180622009569378
764,0.014170837316538266
765,0.0668824163969795
766,0.11893629456458212
767,0.014170837316538266
768,0.07374946558358272
769,0.0392258064516129
770,0.11893629456458212
771,0.014170837316538266
772,0.11893629456458212
773,0.09279344420342252
774,0.014170837316538266
775,0.0668824163969795
776,0.014170837316538266
777,0.06270378730875345
778,0.014170837316538266
779,0.014170837316538266
780,0.41152737752161384
781,0.014170837316538266
782,0.014170837316538266
783,0.014170837316538266
784,0.0392258064516129
785,0.026896828582898435
786,0.11893629456458212
787,0.014170837316538266
788,0.026896828582898435
789,0.014170837316538266
790,0.026896828582898435
791,0.014170837316538266
792,0.31235154394299286
793,0.014170837316538266
794,0.026896828582898435
795,0.11893629456458212
796,0.026896828582898435
797,0.11893629456458212
798,0.026896828582898435
799,0.09279344420342252
800,0.026896828582898435
801,0.026896828582898435
802,0.014170837316538266
803,0.06270378730875345
804,0.014170837316538266
805,0.5185185185185185
806,0.0392258064516129
807,0.014170837316538266
808,0.11893629456458212
809,0.0392258064516129
810,0.026896828582898435
811,0.0668824163969795
812,0.014170837316538266
813,0.026896828582898435
814,0.014170837316538266
815,0.054021964974769965
816,0.0392258064516129
817,0.014170837316538266
818,0.026896828582898435
819,0.014170837316538266
820,0.06270378730875345
821,0.014170837316538266
822,0.0392258064516129
823,0.014170837316538266
824,0.014170837316538266
825,0.014170837316538266
826,0.0392258064516129
827,0.054021964974769965
828,0.0392258064516129
829,0.014170837316538266
830,0.014170837316538266
831,0.2591304347826087
832,0.014170837316538266
833,0.0392258064516129
834,0.014170837316538266
835,0.06270378730875345
836,0.026896828582898435
837,0.11893629456458212
838,0.014170837316538266
839,0.11893629456458212
840,0.5770676691729323
841,0.180622009569378
842,0.0668824163969795
843,0.33905228758169936
844,0.09279344420342252
845,0.5359801488833746
846,0.33905228758169936
847,0.014170837316538266
848,0.026896828582898435
849,0.33905228758169936
850,0.014170837316538266
851,0.07374946558358272
852,0.014170837316538266
853,0.11893629456458212
854,0.014170837316538266
855,0.014170837316538266
856,0.09279344420342252
857,0.026896828582898435
858,0.026896828582898435
859,0.014170837316538266
860,0.026896828582898435
861,0.31235154394299286
862,0.014170837316538266
863,0.014170837316538266
864,0.014170837316538266
865,0.026896828582898435
866,0.014170837316538266
867,0.014170837316538266
868,0.11893629456458212
869,0.014170837316538266
870,0.014170837316538266
871,0.026896828582898435
872,0.014170837316538266
873,0.014170837316538266
874,0.014170837316538266
875,0.014170837316538266
876,0.026896828582898435
877,0.014170837316538266
878,0.026896828582898435
879,0.014170837316538266
880,0.026896828582898435
881,0.014170837316538266
882,0.11893629456458212
883,0.014170837316538266
884,0.07374946558358272
885,0.014170837316538266
886,0.014170837316538266
887,0.014170837316538266
888,0.33905228758169936
889,0.06270378730875345
890,0.09279344420342252
891,0.014170837316538266
892,0.014170837316538266
893,0.7259036144578314
894,0.5770676691729323
895,0.0392258064516129
896,0.026896828582898435
897,0.014170837316538266
898,0.014170837316538266
899,0.014170837316538266
900,0.014170837316538266
901,0.0392258064516129
902,0.0392258064516129
903,0.014170837316538266
904,0.014170837316538266
905,0.014170837316538266
906,0.014170837316538266
907,0.0392258064516129
908,0.054021964974769965
909,0.0392258064516129
910,0.0392258064516129
911,0.0392258064516129
912,0.09279344420342252
913,0.014170837316538266
914,0.014170837316538266
915,0.09279344420342252
916,0.014170837316538266
917,0.026896828582898435
918,0.014170837316538266
919,0.0392258064516129
920,0.054021964974769965
921,0.11893629456458212
922,0.11893629456458212
923,0.06270378730875345
924,0.014170837316538266
925,0.014170837316538266
926,0.014170837316538266
927,0.11893629456458212
928,0.026896828582898435
929,0.054021964974769965
930,0.09279344420342252
931,0.46
932,0.014170837316538266
933,0.026896828582898435
934,0.014170837316538266
935,0.014170837316538266
936,0.014170837316538266
937,0.026896828582898435
938,0.026896828582898435
939,0.026896828582898435
940,0.014170837316538266
941,0.11893629456458212
942,0.014170837316538266
943,0.026896828582898435
944,0.11893629456458212
945,0.014170837316538266
946,0.014170837316538266
947,0.09279344420342252
948,0.014170837316538266
949,0.014170837316538266
950,0.014170837316538266
951,0.014170837316538266
952,0.06270378730875345
953,0.11893629456458212
954,0.014170837316538266
955,0.07374946558358272
956,0.014170837316538266
957,0.014170837316538266
958,0.0392258064516129
959,0.026896828582898435
960,0.014170837316538266
961,0.014170837316538266
962,0.026896828582898435
963,0.014170837316538266
964,0.014170837316538266
965,0.014170837316538266
966,0.026896828582898435
967,0.026896828582898435
968,0.07374946558358272
969,0.33905228758169936
970,0.41152737752161384
971,0.026896828582898435
972,0.31235154394299286
973,0.014170837316538266
974,0.09279344420342252
975,0.014170837316538266
976,0.026896828582898435
977,0.11893629456458212
978,0.07374946558358272
979,0.09279344420342252
980,0.5770676691729323
981,0.014170837316538266
982,0.014170837316538266
983,0.014170837316538266
984,0.014170837316538266
985,0.026896828582898435
986,0.11893629456458212
987,0.014170837316538266
988,0.014170837316538266
989,0.026896828582898435
990,0.014170837316538266
991,0.026896828582898435
992,0.014170837316538266
993,0.014170837316538266
994,0.026896828582898435
995,0.014170837316538266
996,0.09279344420342252
997,0.014170837316538266
998,0.026896828582898435
999,0.026896828582898435
1000,0.026896828582898435
1001,0.014170837316538266
1002,0.11893629456458212
1003,0.014170837316538266
1004,0.026896828582898435
1005,0.11893629456458212
1006,0.014170837316538266
1007,0.014170837316538266
1008,0.014170837316538266
1009,0.014170837316538266
1010,0.014170837316538266
1011,0.014170837316538266
1012,0.014170837316538266
1013,0.026896828582898435
1014,0.11893629456458212
1015,0.026896828582898435
1016,0.11893629456458212
1017,0.014170837316538266
1018,0.31235154394299286
1019,0.026896828582898435
1020,0.014170837316538266
1021,0.026896828582898435
1022,0.0668824163969795
1023,0.014170837316538266
1024,0.06270378730875345
1025,0.014170837316538266
1026,0.014170837316538266
1027,0.026896828582898435
1028,0.014170837316538266
1029,0.014170837316538266
1030,0.014170837316538266
1031,0.014170837316538266
1032,0.0668824163969795
1033,0.014170837316538266
1034,0.07374946558358272
1035,0.014170837316538266
1036,0.014170837316538266
1037,0.014170837316538266
1038,0.014170837316538266
1039,0.026896828582898435
1040,0.014170837316538266
1041,0.07374946558358272
1042,0.180622009569378
1043,0.014170837316538266
1044,0.09279344420342252
1045,0.014170837316538266
1046,0.014170837316538266
1047,0.014170837316538266
1048,0.0392258064516129
1049,0.014170837316538266
1050,0.014170837316538266
1051,0.026896828582898435
1052,0.06270378730875345
1053,0.180622009569378
1054,0.014170837316538266
1055,0.11893629456458212
1056,0.014170837316538266
1057,0.014170837316538266
1058,0.014170837316538266
1059,0.11893629456458212
1060,0.0392258064516129
1061,0.014170837316538266
1062,0.07374946558358272
1063,0.014170837316538266
1064,0.014170837316538266
1065,0.180622009569378
1066,0.07374946558358272
1067,0.09279344420342252
1068,0.014170837316538266
1069,0.014170837316538266
1070,0.014170837316538266
1071,0.014170837316538266
1072,0.11893629456458212
1073,0.41152737752161384
1074,0.026896828582898435
1075,0.026896828582898435
1076,0.11893629456458212
1077,0.06270378730875345
1078,0.014170837316538266
1079,0.06270378730875345
1080,0.054021964974769965
1081,0.07374946558358272
1082,0.026896828582898435
1083,0.026896828582898435
1084,0.026896828582898435
1085,0.09279344420342252
1086,0.014170837316538266
1087,0.0392258064516129
1088,0.11893629456458212
1089,0.31235154394299286
1090,0.026896828582898435
1091,0.014170837316538266
1092,0.014170837316538266
1093,0.11893629456458212
1094,0.014170837316538266
1095,0.33905228758169936
1096,0.11893629456458212
1097,0.07374946558358272
1098,0.33905228758169936
1099,0.180622009569378
1100,0.07374946558358272
1101,0.014170837316538266
1102,0.014170837316538266
1103,0.026896828582898435
1104,0.014170837316538266
1105,0.026896828582898435
1106,0.07374946558358272
1107,0.014170837316538266
1108,0.11893629456458212
1109,0.07374946558358272
1110,0.026896828582898435
1111,0.026896828582898435
1112,0.014170837316538266
1113,0.014170837316538266
1114,0.0392258064516129
1115,0.014170837316538266
1116,0.026896828582898435
1117,0.054021964974769965
1118,0.41152737752161384
1119,0.014170837316538266
1120,0.026896828582898435
1121,0.09279344420342252
1122,0.014170837316538266
1123,0.014170837316538266
1124,0.11893629456458212
1125,0.026896828582898435
1126,0.11893629456458212
1127,0.026896828582898435
1128,0.33905228758169936
1129,0.026896828582898435
1130,0.026896828582898435
1131,0.026896828582898435
1132,0.3770491803278688
1133,0.026896828582898435
1134,0.11893629456458212
1135,0.054021964974769965
1136,0.054021964974769965
1137,0.014170837316538266
1138,0.014170837316538266
1139,0.0392258064516129
1140,0.014170837316538266
1141,0.014170837316538266
1142,0.014170837316538266
1143,0.06270378730875345
1144,0.20058997050147492
1145,0.0392258064516129
1146,0.026896828582898435
1147,0.09279344420342252
1148,0.0392258064516129
1149,0.0392258064516129
1150,0.026896828582898435
1151,0.026896828582898435
1152,0.07374946558358272
1153,0.014170837316538266
1154,0.014170837316538266
1155,0.11893629456458212
1156,0.014170837316538266
1157,0.31235154394299286
1158,0.41152737752161384
1159,0.0668824163969795
1160,0.014170837316538266
1161,0.11893629456458212
1162,0.06270378730875345
1163,0.026896828582898435
1164,0.07374946558358272
1165,0.014170837316538266
1166,0.014170837316538266
1167,0.3770491803278688
1168,0.014170837316538266
1169,0.014170837316538266
1170,0.026896828582898435
1171,0.46
1172,0.026896828582898435
1173,0.014170837316538266
1174,0.014170837316538266
1175,0.0392258064516129
1176,0.5359801488833746
1177,0.3770491803278688
1178,0.31235154394299286
1179,0.0668824163969795
1180,0.11893629456458212
1181,0.41152737752161384
1182,0.0392258064516129
1183,0.09279344420342252
1184,0.11893629456458212
1185,0.026896828582898435
1186,0.09279344420342252
1187,0.180622009569378
1188,0.5770676691729323
1189,0.11893629456458212
1190,0.014170837316538266
1191,0.07374946558358272
1192,0.014170837316538266
1193,0.5359801488833746
1194,0.054021964974769965
1195,0.11893629456458212
1196,0.014170837316538266
1197,0.014170837316538266
1198,0.014170837316538266
1199,0.09279344420342252
1200,0.07374946558358272
1201,0.07374946558358272
1202,0.014170837316538266
1203,0.014170837316538266
1204,0.014170837316538266
1205,0.014170837316538266
1206,0.026896828582898435
1207,0.5770676691729323
1208,0.026896828582898435
1209,0.11893629456458212
1210,0.014170837316538266
1211,0.33905228758169936
1212,0.030456852791878174
1213,0.014170837316538266
1214,0.014170837316538266
1215,0.7259036144578314
1216,0.014170837316538266
1217,0.0668824163969795
1218,0.014170837316538266
1219,0.014170837316538266
1220,0.026896828582898435
1221,0.11893629456458212
1222,0.054021964974769965
1223,0.17567567567567569
1224,0.026896828582898435
1225,0.11893629456458212
1226,0.014170837316538266
1227,0.026896828582898435
1228,0.054021964974769965
1229,0.46
1230,0.7259036144578314
1231,0.014170837316538266
1232,0.0392258064516129
1233,0.026896828582898435
1234,0.7259036144578314
1235,0.7259036144578314
1236,0.014170837316538266
1237,0.11893629456458212
1238,0.180622009569378
1239,0.11893629456458212
1240,0.014170837316538266
1241,0.014170837316538266
1242,0.014170837316538266
1243,0.014170837316538266
1244,0.026896828582898435
1245,0.06270378730875345
1246,0.026896828582898435
1247,0.026896828582898435
1248,0.014170837316538266
1249,0.11893629456458212
1250,0.026896828582898435
1251,0.2591304347826087
1252,0.014170837316538266
1253,0.014170837316538266
