Id,Probability
97,0.04477509239224568
98,0.10293252129053013
99,0.017968913417253325
100,0.014606447528420366
101,0.09804399717337836
102,0.12045715662395468
103,0.009426733165532695
104,0.06896695997253718
105,0.03895892317319226
106,0.03237644370855516
107,0.3382992597883336
108,0.018624505797646806
109,0.007970677912696652
110,0.024173148636037412
111,0.03126034563143219
112,0.03315934546203868
113,0.02987809424225327
114,0.47107005365194116
115,0.12903454627146496
116,0.01384380434446864
117,0.00344947214511206
118,0.11950613552111534
119,0.020403829449499304
120,0.011510956425875298
121,0.014484228704674664
122,0.04374482048880369
123,0.016804628126887957
124,0.5388228424231436
125,0.007958568613488494
126,0.01933218866869427
127,0.0034513577039567973
128,0.017791399679951848
129,0.007247826195889718
130,0.06649852415939922
131,0.016706067822349527
132,0.09239099079709338
133,0.007511632073451055
134,0.018959355155966508
135,0.11545566360219052
136,0.01135694197258082
137,0.1623151306348802
138,0.021863246011722074
139,0.007952141223217668
140,0.018774572544553118
141,0.02511714287677105
142,0.02531358837972033
143,0.0035566885835405086
144,0.03122802087390936
145,0.4212543965696944
146,0.009610524702553358
147,0.0059488187766942174
148,0.033495805731226555
149,0.004758415665165151
150,0.0756168708339913
151,0.004357442370393357
152,0.012623057488175307
153,0.009371219711545815
154,0.019164334391126043
155,0.02276683020938471
156,0.02758521140504216
157,0.0412070390415129
158,0.007633543467105032
159,0.37796790232625915
160,0.03624952780867157
161,0.006105554525773072
162,0.028162496289045203
163,0.022150106390894937
164,0.07855574309754619
165,0.03174787553076917
166,0.028807219848407596
167,0.5779198788362062
168,0.023236330962575373
169,0.06122927890197357
170,0.019767012329870295
171,0.0048869962954868375
172,0.019605065211121125
173,0.018338799055881136
174,0.05371712493489812
175,0.02229714989716935
176,0.5268785240778318
177,0.02869711407693511
178,0.20937840847776418
179,0.016518165888780564
180,0.02806564521034317
181,0.018080971721930322
182,0.009065954068146358
183,0.02583623418500541
184,0.032610371662147614
185,0.20832230229144907
186,0.011949250924070228
187,0.010644793504354972
188,0.03398478448047286
189,0.08230706744399599
190,0.02648359874431929
191,0.02432252769761659
192,0.04524335256625185
193,0.018812191802020872
194,0.10597584851645041
195,0.013770657871826662
196,0.04049397532999136
197,0.01057482005095925
198,0.011216886334370194
199,0.009192335917106182
200,0.009742772161547406
201,0.130437083352747
202,0.03456098890071032
203,0.235764851659341
204,0.05496771424769855
205,0.027639247084621652
206,0.010384341534746063
207,0.022643297503233892
208,0.005197325835958167
209,0.10471686660865315
210,0.006080758892032213
211,0.0947037470637756
212,0.02635783993779261
213,0.022884410371002972
214,0.008028618519466015
215,0.024382512877357383
216,0.08845987834427592
217,0.00845487184624052
218,0.05122744161729306
219,0.020274317513064445
220,0.0036434295628822587
221,0.022246434685076626
222,0.011484102327807947
223,0.023646676531935234
224,0.014079153629236634
225,0.011892195029516736
226,0.1264873218697814
227,0.011998776541417898
228,0.10318445130439217
229,0.09419054564179007
230,0.4377559219561359
231,0.04776916491077991
232,0.022649586755961654
233,0.018461880548990766
234,0.017898688344740434
235,0.0048758025044323885
236,0.18496910665520236
237,0.05622415866731254
238,0.005295729029685652
239,0.033835178059637865
240,0.02656885057365051
241,0.07965284561195426
242,0.0181506782844646
243,0.008063076776934243
244,0.03146021648039638
245,0.11356787868681124
246,0.020085818094818214
247,0.05184690997266687
248,0.007654369901847207
249,0.019890704700277196
250,0.38225113484915896
251,0.025779482056737458
252,0.11114602601577898
253,0.007002834406419469
254,0.09106524876304624
255,0.004912063723411308
256,0.010608683051514948
257,0.050505864216599194
258,0.12133867532775514
259,0.027734408006520453
260,0.35242835506628545
261,0.013134253212958937
262,0.03357492979294469
263,0.006143157159695052
264,0.08567379617927426
265,0.1427783952773485
266,0.018540061888728938
267,0.053559636297501836
268,0.0850071941519917
269,0.12111965521289317
270,0.007955489945270636
271,0.03210837121282355
272,0.04520218571054856
273,0.008501582241443446
274,0.015933275214678303
275,0.010726025028635575
276,0.035885637656858045
277,0.024464507336327972
278,0.011015386834508072
279,0.0871488957265107
280,0.03327254657883515
281,0.6444217339094506
282,0.022601900460555935
283,0.0895720004358623
284,0.01082260241594938
285,0.013301087228412379
286,0.010920752277070959
287,0.02325993605945261
288,0.019557203864805778
289,0.1382473590285741
290,0.1144329198619779
291,0.05491424486274931
292,0.00727925440530114
293,0.04948376626584802
294,0.014752817572364846
295,0.003144219562701178
296,0.0312989359919331
297,0.011837958401308047
298,0.044530605989633404
299,0.006702330249223865
300,0.009117419159194819
301,0.03782965084346087
302,0.010817922261387692
303,0.017439126546104036
304,0.012836176381292842
305,0.46718979052068904
306,0.022802271569782775
307,0.0026525151401282088
308,0.305700874809374
309,0.172819565798535
310,0.01559939535784136
311,0.5426823421859446
312,0.018393566479958042
313,0.08941142617732885
314,0.04689247596824412
315,0.060371445832445365
316,0.11779103847950403
317,0.036338684440408414
318,0.008789345392013684
319,0.012537328970624892
320,0.16115262707998132
321,0.12144720195563476
322,0.01747079267529868
323,0.01434935131242874
324,0.02156393691202912
325,0.0720612623670501
326,0.014581717147526966
327,0.028578687877102993
328,0.021463409598546337
329,0.021927944186814215
330,0.004395656519840695
331,0.017948530002557483
332,0.02684755346810388
333,0.011948536532761598
334,0.044138786324789306
335,0.014021512003870732
336,0.06544522978126055
337,0.015476288170936341
338,0.07057114790083088
339,0.10347218825014173
340,0.008793400326890667
341,0.004868028751860628
342,0.04571314751158706
343,0.019289541350228635
344,0.06755989823293536
345,0.0376843446831605
346,0.035128653253595245
347,0.4865021850400762
348,0.1325651701081392
349,0.020978845414455057
350,0.008947703457705344
351,0.01654181914339344
352,0.04471460362673648
353,0.005146811922919012
354,0.1765783658712914
355,0.009172622801530436
356,0.004372269404123499
357,0.5262822093575342
358,0.006419867762647138
359,0.04994387759414808
360,0.12976004611730393
361,0.02484359894005029
362,0.009634656801653181
363,0.005776760129931787
364,0.024471677307409203
365,0.0791937111444405
366,0.07600690340037358
367,0.017758767238943558
368,0.1487965675064172
369,0.01888441201314984
370,0.4721935596911205
371,0.009555851192878577
372,0.0576557279133049
373,0.01648542276877832
374,0.01570648173579378
375,0.015471415423402237
376,0.004366653654527672
377,0.03358294653215966
378,0.00643450634162795
379,0.019607686296289742
380,0.023619945457593126
381,0.010437611464985029
382,0.030406720076730596
383,0.05152788716489508
384,0.016731444319455634
385,0.015321754347912622
386,0.005530747435409464
387,0.004049267194735435
388,0.016784828196140886
389,0.03441545607091103
390,0.019645847140363097
391,0.0047915590385027
392,0.008541114366278225
393,0.03149041103996971
394,0.1711864989204292
395,0.004899427917869186
396,0.02527840812851664
397,0.15706652792636083
398,0.1918789024048693
399,0.014733941737400249
400,0.025359311198821007
401,0.00925525568074486
402,0.0026819556669386638
403,0.02231252228165382
404,0.005005319356191403
405,0.7219360018994921
406,0.5813215894445483
407,0.031529031319968086
408,0.047051185903418495
409,0.03520385721450189
410,0.018260155311142116
411,0.03260547063623587
412,0.06052061589987347
413,0.13812727064090483
414,0.01428968066826241
415,0.008285683594687718
416,0.26114920159034954
417,0.15553250925058895
418,0.07339333467427148
419,0.011778491028913667
420,0.015036016297436724
421,0.01540084626275512
422,0.010835432271771722
423,0.04387522094984838
424,0.008818951019151365
425,0.004467115493543904
426,0.0183032165828485
427,0.03750409563729622
428,0.019625440044854045
429,0.13031996487377298
430,0.009155074692340148
431,0.217630564685765
432,0.007140089816221135
433,0.016249749238137493
434,0.015317054649937897
435,0.04496294312557714
436,0.03698578470729751
437,0.08598848387806178
438,0.11986999933133835
439,0.00864466027960339
440,0.07618135005257064
441,0.01600516946983077
442,0.035594988997445315
443,0.06796129894269586
444,0.003294261672473289
445,0.017917701270209408
446,0.20645715913495566
447,0.011064060924911787
448,0.09147754453795101
449,0.11494571883334771
450,0.008515834300049768
451,0.03543098829207608
452,0.007257265343711958
453,0.11651238223695698
454,0.01106143113754462
455,0.09372910507541557
456,0.0419804762100893
457,0.09360801034879038
458,0.010979572164321065
459,0.14182152751467977
460,0.014933121017338269
461,0.018331614329756322
462,0.09381050273929503
463,0.021434442284630293
464,0.09782508607493681
465,0.047687787286963594
466,0.00436647154844459
467,0.01473601774147808
468,0.01951187288761611
469,0.00918433841889879
470,0.10564915339970071
471,0.004111418212703062
472,0.01164404840230558
473,0.11417417078592831
474,0.061538734725483206
475,0.021806227105946773
476,0.016614124166217305
477,0.007014003724573489
478,0.02229069763324664
479,0.010870068258186998
480,0.014387700683676412
481,0.09284773052691438
482,0.0029140728342739813
483,0.058368811483063346
484,0.06833367890323076
485,0.0034360862500804733
486,0.23186554508670476
487,0.035267963825696934
488,0.09861750151757512
489,0.20665065405000335
490,0.039214751097234754
491,0.01018283397573856
492,0.03015706829644406
493,0.3428029216111331
494,0.01258956348823021
495,0.022674196337365216
496,0.019648360778162545
497,0.023160573071184447
498,0.03441459319408589
499,0.06451453323911628
500,0.013102898512190332
501,0.09825337907422278
502,0.013127703802698155
503,0.03907879626010916
504,0.015639726976971514
505,0.015039068905841576
506,0.0808574425657503
507,0.06887026586717832
508,0.006225183903205229
509,0.006195340827110162
510,0.020052700643944342
511,0.01968331607389105
512,0.0765282015064986
513,0.06513181396540163
514,0.01926471619646805
515,0.024904548641700712
516,0.14462081692752568
517,0.010419235959445442
518,0.014570259313075562
519,0.004805617290361062
520,0.019242665390078295
521,0.011275061994159254
522,0.015223847729032035
523,0.1166461642810534
524,0.013302229282598272
525,0.08744112552427563
526,0.1634978714760877
527,0.17626122919862242
528,0.00979460627602122
529,0.2327139310460828
530,0.023249168516664892
531,0.019709471547044652
532,0.005664355680805148
533,0.017514895703617042
534,0.008298156531357593
535,0.015412974977580603
536,0.005862258507222815
537,0.011908536884932673
538,0.11130665875473336
539,0.026993938106906538
540,0.007709599891394566
541,0.02286027002303019
542,0.045435784784797546
543,0.065163741649668
544,0.15589259330181246
545,0.016856635639096416
546,0.018915128348019426
547,0.09026353632772677
548,0.006541451817518143
549,0.004085384591547406
550,0.1477287420091536
551,0.25705351312517427
552,0.06630208602303259
553,0.02555553644459518
554,0.010274511381519595
555,0.027298488697317963
556,0.02586407559499619
557,0.04684476595338233
558,0.04312890521578592
559,0.1900168367116738
560,0.025378877031017294
561,0.0031969496824370922
562,0.012916288288652308
563,0.046456936611374934
564,0.06703776105036507
565,0.1124929387850307
566,0.015182254583991821
567,0.004595925220940835
568,0.029609374078911063
569,0.3985311232275808
570,0.06742334016769198
571,0.02821625154467572
572,0.031013605309923076
573,0.018147796745401047
574,0.044319735887720355
575,0.09316877925668571
576,0.004783827337671848
577,0.09058985012203594
578,0.01115584032163334
579,0.08878902448969543
580,0.008509038458677242
581,0.00856914182699768
582,0.019685951024886426
583,0.008056645455357152
584,0.026922722710214335
585,0.05322428423613112
586,0.007491078119900579
587,0.024646071907790515
588,0.10738693904993336
589,0.014097957405372825
590,0.019511648525350114
591,0.15606027097766478
592,0.01368845358211634
593,0.02103820481141165
594,0.02762941889398742
595,0.1068868732422415
596,0.0223467686706356
597,0.015592684540406522
598,0.04483142354418793
599,0.025196191277199492
600,0.011129699144722352
601,0.01413250944777329
602,0.010673257497299636
603,0.020732620097244057
604,0.012556198894044487
605,0.14181140394942232
606,0.0099439239540768
607,0.010943935486831046
608,0.03250752371410555
609,0.11698406625475702
610,0.01794887046066974
611,0.0739499575985588
612,0.004973155906692185
613,0.00922967351945548
614,0.050273043163224646
615,0.026483034301911606
616,0.0060640055385581355
617,0.014097250943853138
618,0.0073317097827685414
619,0.020713494781893695
620,0.025113923978472164
621,0.004727286793793244
622,0.08293717193568634
623,0.03899949402402152
624,0.036934529712428874
625,0.11327022931385276
626,0.4836840158380704
627,0.09622799520790581
628,0.014426847534244405
629,0.008708239206470573
630,0.25086617071310335
631,0.010809473005357643
632,0.03093924026165519
633,0.004263093277060861
634,0.053258948642065713
635,0.028068792821983678
636,0.003604898888867517
637,0.010705697681844364
638,0.024211249962513007
639,0.028792186496112922
640,0.007062266715050429
641,0.009150425116726982
642,0.3651508176703014
643,0.047284303847196923
644,0.4315587908329556
645,0.1102576441158831
646,0.37889806557750094
647,0.013425399145292834
648,0.251319697841298
649,0.00624850386458561
650,0.019915132043197753
651,0.31499192889829575
652,0.010808586942496241
653,0.07449434414111046
654,0.585677060691631
655,0.012260276899072059
656,0.03666346751449981
657,0.023669013519954405
658,0.014760005812866132
659,0.053489473715326176
660,0.2683123230825328
661,0.0381273718681094
662,0.20707541800352697
663,0.14346381572903627
664,0.046386835892414116
665,0.44839879550518197
666,0.003988822453112746
667,0.0163064529098192
668,0.21334765262118047
669,0.30483317141042976
670,0.04228777724453976
671,0.00839067715670976
672,0.1288384505458386
673,0.0533572285080631
674,0.004281702987985487
675,0.5910001796646926
676,0.1276856655903537
677,0.03812869881512749
678,0.03609632183570362
679,0.03348887104848486
680,0.1928504139083267
681,0.05745172800271532
682,0.01377529259574718
683,0.07388887745301827
684,0.02823007182684894
685,0.029118233459779503
686,0.006501768634715496
687,0.007444028395719523
688,0.007540948266421875
689,0.1420407890931331
690,0.022066182021874138
691,0.022082621902667438
692,0.3436115664001826
693,0.05227978692603365
694,0.006351192408155703
695,0.04291035082199405
696,0.017323983183677786
697,0.002336460399645175
698,0.06469269893128811
699,0.17197572995424334
700,0.01752108456789063
701,0.01067989801476652
702,0.2400148682192675
703,0.16823146181925003
704,0.29640534511911826
705,0.027233194707887484
706,0.012236300385167079
707,0.044206767770624995
708,0.0160276446352816
709,0.026187946896641733
710,0.008058159487645353
711,0.048596175671345734
712,0.34394245603627355
713,0.020186931987774857
714,0.011684976373035746
715,0.021116026683991995
716,0.07905472844703362
717,0.010011956245653871
718,0.06261130055875282
719,0.026035755121502666
720,0.00296714755705108
721,0.007732991200650349
722,0.02450420871692578
723,0.09413197096907809
724,0.009554322910172308
725,0.09757520956561341
726,0.030500722732103913
727,0.015603417316889327
728,0.02804010128044304
729,0.10634406059336375
730,0.6995400517399812
731,0.019237306051010185
732,0.06833402301937619
733,0.005071322207583652
734,0.0129044627675787
735,0.01943303967891849
736,0.03789087350151086
737,0.02086557766743038
738,0.02545019842306427
739,0.016157253851219158
740,0.0074739152543774195
741,0.008326033547169494
742,0.014692350051476549
743,0.08853877717217054
744,0.02878093301978646
745,0.018798742270922382
746,0.05332195192650449
747,0.018734269086205253
748,0.05068040918978514
749,0.03156285328910156
750,0.0739327340088883
751,0.2094427932966665
752,0.006657698861901856
753,0.01248751198940634
754,0.005416084871254453
755,0.0508435195727654
756,0.020611441878776976
757,0.04803190533972211
758,0.023785026393897707
759,0.008827747469670582
760,0.013350083757677713
761,0.012109572983491051
762,0.04807853912502188
763,0.06329480798267091
764,0.008864983501105966
765,0.01978634902401097
766,0.11365049730144469
767,0.007434507375763597
768,0.08942297592020879
769,0.020679778180712694
770,0.13420838583248193
771,0.00816670319434051
772,0.12044629368676095
773,0.041218888859704025
774,0.011110639071517717
775,0.06751753003085628
776,0.014006465469659807
777,0.0732913307549167
778,0.011738376983541571
779,0.020506142670779905
780,0.47414300995582154
781,0.010610644264875162
782,0.09829572776081152
783,0.024191822411881253
784,0.031149176722894387
785,0.05062443408732728
786,0.14024405466783532
787,0.02410237358500208
788,0.039071837982865815
789,0.017797465182992998
790,0.02254141149370102
791,0.028086025005877223
792,0.3066669926653489
793,0.009980394207329945
794,0.03395891926267227
795,0.10611680739955934
796,0.008389771217404593
797,0.15410432801258694
798,0.02696379939069488
799,0.06845609194466795
800,0.023985505947175446
801,0.018310357642227063
802,0.010343337905538146
803,0.08010747326558784
804,0.01929681005326438
805,0.36795953924842223
806,0.026868122571548303
807,0.007331649708392687
808,0.024868031931658003
809,0.04816680611159097
810,0.02475335138073613
811,0.09336005488726846
812,0.006684117500816035
813,0.03774300113069663
814,0.014775277162430874
815,0.07251633755421777
816,0.04781499013635471
817,0.004884246203398444
818,0.027460374373429294
819,0.00550222033374151
820,0.055342930120107756
821,0.01680101296381076
822,0.04288102766054408
823,0.009419364791046863
824,0.012704059554723621
825,0.013350083757677713
826,0.027285098064083756
827,0.0589316109669351
828,0.02481188908540864
829,0.02127971453008319
830,0.017104288784799318
831,0.19038779343053236
832,0.05828828979194097
833,0.10282282798588845
834,0.01033383775243098
835,0.07597425653862937
836,0.035988752567463624
837,0.09685615888280591
838,0.015307534983666502
839,0.10962284288416667
840,0.4310545164287816
841,0.2859546668668408
842,0.059879835648082594
843,0.42378962216451666
844,0.09605188607414435
845,0.46130609479925616
846,0.5137958659250874
847,0.015278963027675362
848,0.009154267256547294
849,0.32375617213722885
850,0.033512839035819704
851,0.035307384926516076
852,0.013865263929555128
853,0.14159315844898573
854,0.016357177143317796
855,0.003824722195853444
856,0.023577580162227364
857,0.04264320383184596
858,0.04712588627225344
859,0.003909129835433729
860,0.02597872745226568
861,0.4513807972916878
862,0.005988535925784474
863,0.007672490706171774
864,0.01205608865044016
865,0.018673245139574312
866,0.008376797971072674
867,0.008421658807418353
868,0.12122175975053007
869,0.012656099796672982
870,0.005888016357858684
871,0.019413435700467375
872,0.013462499485028073
873,0.007543384525906267
874,0.013737991488272766
875,0.006793300438999544
876,0.027839056072713784
877,0.0358673238365308
878,0.03643619489751865
879,0.004121954912751015
880,0.029604006922477832
881,0.01450747282362488
882,0.11264471686328892
883,0.01294832140704745
884,0.06969638436026361
885,0.004247466906962261
886,0.017124102803120756
887,0.013006576396974967
888,0.2961595584608405
889,0.06550124117151071
890,0.11034843075526653
891,0.014890070804091788
892,0.009217369882840502
893,0.6498532285843543
894,0.5610570292613456
895,0.02593236287964006
896,0.02676293034881027
897,0.061132341377360774
898,0.006190918068315405
899,0.021358244061976544
900,0.00825423208412348
901,0.041481266904034246
902,0.04961111980866843
903,0.013381595574787082
904,0.00895389937937569
905,0.00803646721064094
906,0.015819684267973234
907,0.02560229250579447
908,0.05541045183532023
909,0.04956458684892155
910,0.02519307829336786
911,0.03369896414129526
912,0.09647549419668565
913,0.004813903155306245
914,0.023173125091012922
915,0.08382992030808466
916,0.00834550374766556
917,0.03243577305993871
918,0.009111284378377252
919,0.034851373943756106
920,0.034611994073325006
921,0.11300015939442787
922,0.07234629369563958
923,0.03598303804179829
924,0.037343409042927586
925,0.016152439980344598
926,0.023121824733007338
927,0.07298008185252834
928,0.028660169483849078
929,0.05785446627185284
930,0.09733090652175853
931,0.33509699180901165
932,0.019480291470378514
933,0.02689485787429828
934,0.07912180577895232
935,0.006048534293325542
936,0.003969971590977183
937,0.00720160657579
938,0.019172857059678968
939,0.05619502385411425
940,0.003250385270744428
941,0.10470855582012337
942,0.0036859376495328804
943,0.020293424284023486
944,0.12315556122572568
945,0.019018277306060392
946,0.013786849596010245
947,0.08557271705476698
948,0.02187428064336554
949,0.018188633349745527
950,0.00640490758781231
951,0.004522243016124578
952,0.07541914949023079
953,0.08420997359019387
954,0.008412230701588287
955,0.10359618555660062
956,0.023326398800574265
957,0.006746368561003727
958,0.04143777267115055
959,0.02490083491245222
960,0.018662945008935984
961,0.013746720523078031
962,0.01366485244399136
963,0.007745383829833022
964,0.02021748335649467
965,0.0594586813689183
966,0.04187599529035541
967,0.020167592592553588
968,0.05033214896960701
969,0.20330338388477068
970,0.18344475253523454
971,0.011111592020354525
972,0.3807664906220082
973,0.027608798186459983
974,0.1469271592552441
975,0.009896917978507865
976,0.06647659983338933
977,0.11655382122542667
978,0.036866398701847256
979,0.08640101831328995
980,0.5034364624705497
981,0.007047521242182009
982,0.007131579282757538
983,0.014609216895658113
984,0.007876623241737634
985,0.030005788521156332
986,0.11734380199566433
987,0.006371142058525901
988,0.015286332460488862
989,0.020042103433183654
990,0.015495784871643508
991,0.034158321657435466
992,0.004801143523029902
993,0.00898308425558779
994,0.09670765487416207
995,0.007514811788372489
996,0.09328952512284122
997,0.00937807795071278
998,0.030809991451704745
999,0.019445817262891674
1000,0.016027016865450747
1001,0.0042161389337243465
1002,0.0846006453508851
1003,0.02213323930284072
1004,0.021398748867552376
1005,0.07181325222861464
1006,0.012994087690805378
1007,0.013875449975244288
1008,0.009273067975328068
1009,0.021288467641252765
1010,0.010387688409524316
1011,0.01042083214541427
1012,0.014240080480204635
1013,0.031667260240555224
1014,0.08523008803101698
1015,0.013754577673034256
1016,0.11910942347895631
1017,0.005254846200993294
1018,0.1549939817903632
1019,0.04250643246476887
1020,0.0048853467205082915
1021,0.023106024546386605
1022,0.09061951927148335
1023,0.030033760180768105
1024,0.09927661140394758
1025,0.04161296319037802
1026,0.00962315781837263
1027,0.032045922370380606
1028,0.013420450456687164
1029,0.004145943800202555
1030,0.010266825502090944
1031,0.012632656265112433
1032,0.026575277698907097
1033,0.015928903334675754
1034,0.03430714799182838
1035,0.005971790568594067
1036,0.01573887793734927
1037,0.011841088895898499
1038,0.004523883571785418
1039,0.01893166947780841
1040,0.004212463507909393
1041,0.07074427765713494
1042,0.31582931697721334
1043,0.008569346062342833
1044,0.06835442494787515
1045,0.030671095693375255
1046,0.013472427098588327
1047,0.007187519373716986
1048,0.033295264289390454
1049,0.014855530111393785
1050,0.012098393819480505
1051,0.02123567912334793
1052,0.061683027900320125
1053,0.1054455775358179
1054,0.004986450676057305
1055,0.11388244772290249
1056,0.004607289852495928
1057,0.006791924242417924
1058,0.054662911566269984
1059,0.06653591168178496
1060,0.06871265886091094
1061,0.009011967324376403
1062,0.07406404154381085
1063,0.011498441390054962
1064,0.036952458182059014
1065,0.2771281069903231
1066,0.03903513232931258
1067,0.02758868553805501
1068,0.005811390263397703
1069,0.015040272398781307
1070,0.015150541383455333
1071,0.013042057689278028
1072,0.11117033414904125
1073,0.3185965584755093
1074,0.015257545320063782
1075,0.03227126545161512
1076,0.06084391250843768
1077,0.04444385065748114
1078,0.010004738022519914
1079,0.07934952105247774
1080,0.05643298286809982
1081,0.041405321435397296
1082,0.048370552832619304
1083,0.026043978204291877
1084,0.030248096102519332
1085,0.034084090041891606
1086,0.03427967851115637
1087,0.07348540629583941
1088,0.08824319771369206
1089,0.3197294467146093
1090,0.017229696383943106
1091,0.010355976214756844
1092,0.008942461810953987
1093,0.13688240558987858
1094,0.017805038899984086
1095,0.36378782028646295
1096,0.10986734976963757
1097,0.03806926910493105
1098,0.28933772155405957
1099,0.07964527692709207
1100,0.06252759431631005
1101,0.02618764366553445
1102,0.011267691932811895
1103,0.033254167182667944
1104,0.009647956366521632
1105,0.05125700594402874
1106,0.07453361084052645
1107,0.017156620975712335
1108,0.24511173030726313
1109,0.04530076962677741
1110,0.019816246032434023
1111,0.015966563383482287
1112,0.011589369352921663
1113,0.014928762500227087
1114,0.02848784040155259
1115,0.017610193662020584
1116,0.0198701416092579
1117,0.05080735162152252
1118,0.36708404451897786
1119,0.01180552400880286
1120,0.039375193874902785
1121,0.059051821508053465
1122,0.008338403716308122
1123,0.031167833280649253
1124,0.09877054023326766
1125,0.030215635437939137
1126,0.1593189507224567
1127,0.019590513923818928
1128,0.29397744336068504
1129,0.026071291482673186
1130,0.031733925579262176
1131,0.01380680101996997
1132,0.3277716156144556
1133,0.035000101769981355
1134,0.1771451017579217
1135,0.11587816157306527
1136,0.08060073768809815
1137,0.008085737516236927
1138,0.014555092845760037
1139,0.031512706205789956
1140,0.013890126597061922
1141,0.007987396649836952
1142,0.009026762328479881
1143,0.07833656137810188
1144,0.2942216458817083
1145,0.06441781151472688
1146,0.07411716694794054
1147,0.13575049173922218
1148,0.027638322994665634
1149,0.04594591015596799
1150,0.017433814171857534
1151,0.02639762997903981
1152,0.10945938765152784
1153,0.005294138263175601
1154,0.021558335927601348
1155,0.14582882003704573
1156,0.01742484238212465
1157,0.3613211149265606
1158,0.49883377115654925
1159,0.07984021805965741
1160,0.008095493259510396
1161,0.12774078654759324
1162,0.06257623349716901
1163,0.04296409324684251
1164,0.0580105466020177
1165,0.013795368512545961
1166,0.04773864616621128
1167,0.2872672445769029
1168,0.011866246686185918
1169,0.0036921027182206983
1170,0.040780098024977035
1171,0.5273948631840992
1172,0.024471296943499574
1173,0.020715890892615652
1174,0.019704629942646032
1175,0.027485234455155005
1176,0.45001574545724843
1177,0.3027517479833293
1178,0.19777346795757014
1179,0.029455380528671672
1180,0.14145760673649457
1181,0.397181692193047
1182,0.03767748163526503
1183,0.08227087104724021
1184,0.11925248935924206
1185,0.04781699853061715
1186,0.10460995670595513
1187,0.21226442880753085
1188,0.5973117496226802
1189,0.09799255848310118
1190,0.005083753647587432
1191,0.07426058553799156
1192,0.004734039402507012
1193,0.5516288009961886
1194,0.03644117438213534
1195,0.16077986715099324
1196,0.007918827058678062
1197,0.01165431597036428
1198,0.012790909512301111
1199,0.13783081293082766
1200,0.07129073881671685
1201,0.03403269403940941
1202,0.00550222033374151
1203,0.0035760236165245907
1204,0.005049549780400902
1205,0.018546747045880954
1206,0.016845809742351957
1207,0.6016187708877608
1208,0.015017241187090581
1209,0.1527919443331665
1210,0.019548138608079205
1211,0.194039686187806
1212,0.10655715993433126
1213,0.003399776666193535
1214,0.010355778276615468
1215,0.7164019289261663
1216,0.017255957635501803
1217,0.04215809481795571
1218,0.00672204344393447
1219,0.011685654577095441
1220,0.03381495346443055
1221,0.050613656074842875
1222,0.021251789399865006
1223,0.1570021483416346
1224,0.007979889388752624
1225,0.10205891437042909
1226,0.020180548322915128
1227,0.01078851496221327
1228,0.08348223732877473
1229,0.4062026020850108
1230,0.7101546833716198
1231,0.024947122066901892
1232,0.030393862818132923
1233,0.028728580761702375
1234,0.8228517872250731
1235,0.7446643034415713
1236,0.008624392574031872
1237,0.09893959792180239
1238,0.11745318048929475
1239,0.07432666189993634
1240,0.03714881623697442
1241,0.006377262493651622
1242,0.009569864640765865
1243,0.008761527753402353
1244,0.04860575275134246
1245,0.07646090605423142
1246,0.041589333916345526
1247,0.0341987487988003
1248,0.004276732648181082
